hotel_name,price_euros,rating,num_reviews,quality_over_5,quality_type,neighborhood,description
MyHouseSpain - Piso con parking y terraza en Madrid,1401.0,8.8,9.0,,,"Tetuan, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen
1 full bed
Free cancellation"
Hotel Mediodia,1188.0,8.5,9997.0,2.0,stars,"Madrid City Center, Madrid","Double or Twin Room
Beds: 1 double or 2 twins
Only 3 rooms left at this price on our site"
Stunning apartment in Gran Via for 4 people. S3,1850.0,7.1,15.0,,,"Madrid City Center, Madrid","Two-Bedroom Apartment
2 king beds
Free cancellation
Only 1 left at this price on our site"
Hermoso ático en el centro de Madrid,1421.0,8.7,3.0,3.0,squares,"Madrid City Center, Madrid","Apartment with Terrace
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 55m²
2 beds (1 twin, 1 sofa bed)
Free cancellation"
1 bedroom 1 bathroom furnished - Av de America - studio - MintyStay,1282.0,8.3,17.0,,,"Chamartín, Madrid","Studio Apartment
Entire apartment • 1 bathroom • 40m²
Free cancellation"
Smartr Atocha Reina Sofia,2308.0,8.3,1764.0,4.0,squares,"Arganzuela, Madrid","Studio
Entire studio • 1 bathroom • 1 kitchen • 45m²
2 beds (1 full, 1 sofa bed)"
Hostal La Bañezana,1224.0,7.6,1021.0,3.0,squares,"Madrid City Center, Madrid","Double or Twin Room
Beds: 1 double or 2 twins"
NeoMagna Madrid,1094.0,7.9,4146.0,3.0,stars,"Salamanca, Madrid","Standard Double or Twin Room
Beds: 1 double or 2 twins"
Estudio Carlos,899.0,8.3,79.0,3.0,squares,"Salamanca, Madrid","Standard Studio
Entire studio • 1 bathroom • 1 kitchen • 40m²
1 queen bed"
Alcala en Madrid,1181.0,8.5,40.0,3.0,squares,"Ciudad Lineal, Madrid","Studio X
Entire studio • 1 bathroom • 1 kitchen • 31m²
2 beds (1 full, 1 sofa bed)
Only 3 left at this price on our site"
Encantador apartamento en Castilla by beBalmy,1833.0,8.8,14.0,4.0,squares,"Tetuan, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 64m²
3 beds (2 twins, 1 full)
Free cancellation"
Comodo atico en Tirso de Molina Madrid,1025.0,7.3,34.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Ever House - ALCALA DIVA 2 ROOFTOP,2117.0,8.4,66.0,4.0,squares,"Ciudad Lineal, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 60m²
4 beds (2 twins, 1 full, 1 sofa bed)"
Dobo Homes - PF3,1198.0,8.8,6.0,3.0,squares,"Arganzuela, Madrid","Double or Twin Room
1 queen bed
Free cancellation
Only 2 rooms left at this price on our site"
Comodo y agradable estudio en Madrid centro A6,1013.0,8.4,57.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 20m²
1 full bed
Only 1 left at this price on our site"
Cozy and Modern-2Bedrooms 1Bathroom-Delicias,1888.0,8.5,8.0,3.0,squares,"Arganzuela, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 55m²
2 full beds
Free cancellation"
LA MADRILEÑA,1581.0,8.7,3.0,,,"Arganzuela, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom
1 full bed
Free cancellation
Only 1 left at this price on our site"
Hello Madrid,1801.0,7.7,284.0,,,"Hortaleza, Madrid","Double Room with Shared Bathroom
Multiple bed types
Only 2 rooms left at this price on our site"
HelloSky Air Rooms Madrid,1734.0,7.7,1948.0,4.0,stars,"Barajas, Madrid","Standard Double Room
1 full bed
Only 4 rooms left at this price on our site"
Espectacular ático con terraza,1990.0,9.0,2.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
Oshun Plaza Castilla,1192.0,7.5,93.0,3.0,squares,"Tetuan, Madrid","Standard Studio
Entire studio • 1 bathroom • 1 kitchen • 25m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
60 Balconies Design,2475.0,9.2,353.0,4.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 58m²
2 beds (1 sofa bed, 1 queen)
Only 1 left at this price on our site"
"Hospes Puerta de Alcalá, a Member of Design Hotels",2995.0,8.7,1073.0,5.0,stars,"Salamanca, Madrid","Deluxe Double or Twin Room
1 king bed"
Apartamento La Latina Palacio,1115.0,6.3,30.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
4 Bears Studios,1605.0,9.2,421.0,,,"Madrid City Center, Madrid","Deluxe Double Studio
Entire studio • 1 bathroom • 1 kitchen
2 beds (1 sofa bed, 1 queen)
Free cancellation
Only 1 left at this price on our site"
Plaza España III calle Leganitos 2BR 2BH,2901.0,8.6,24.0,4.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 1 kitchen • 63m²
2 full beds
Free cancellation"
The Madrid EDITION,4137.0,8.8,579.0,5.0,stars,"Madrid City Center, Madrid","Deluxe King Room with Street View
1 king bed
Only 5 rooms left at this price on our site"
Posada del Dragón Boutique Hotel,1789.0,8.4,2527.0,4.0,stars,"Madrid City Center, Madrid","Double Room
1 full bed
Free cancellation"
Exyca Tetuán,1213.0,8.0,52.0,3.0,squares,"Tetuan, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 40m²
1 full bed
Free cancellation"
Centric- 1Bd 1Bth furnished - Chueca,1822.0,7.6,10.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bathroom • 1 kitchen • 65m²
Free cancellation"
HOSPEDAJE LA PAZ,627.0,8.0,1094.0,,,"Fuencarral-El Pardo, Madrid","Standard Twin Room with Shared Bathroom
2 twin beds
Only 3 rooms left at this price on our site"
HOMEABOUT GOYA Apartment II,1270.0,7.3,109.0,3.0,squares,"Salamanca, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)"
Madrid Live Coworking - SELF SERVICE -,865.0,7.6,407.0,3.0,squares,"Latina, Madrid","Double Room
1 full bed"
Hostal JQ Madrid 1,1092.0,7.6,1361.0,3.0,squares,"Madrid City Center, Madrid","Triple Room
2 beds (1 twin, 1 full)
Only 1 room left at this price on our site"
Modern Bright -1Bedroom 1Bath -Cuatro Caminos,1266.0,8.0,2.0,3.0,squares,"Tetuan, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
1 full bed
Free cancellation"
Ave María Apartment,4004.0,8.7,21.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 5 bedrooms • 1 living room • 5 bathrooms • 1 kitchen • 120m²
8 beds (5 twins, 2 fulls, 1 sofa bed)"
La Posada de El Chaflán,700.0,7.3,2809.0,3.0,squares,"Chamartín, Madrid","Double Room
1 full bed"
Exyca Malasaña,1225.0,8.0,1.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
1 full bed
Free cancellation"
Dreams Low Cost,741.0,7.6,89.0,,,"Moncloa-Aravaca, Madrid","Double Room with Shared Bathroom
1 queen bed
Free cancellation
Only 1 room left at this price on our site"
Acogedor apartamento. Arturo Soria-MD Anderson 1E,1182.0,7.6,36.0,3.0,squares,"Ciudad Lineal, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Hostal Casa Boutique,1263.0,7.1,590.0,,,"Madrid City Center, Madrid","Deluxe Queen Room
1 queen bed
Only 1 room left at this price on our site"
"Hotel Montera Madrid, Curio Collection By Hilton",3277.0,8.9,473.0,5.0,stars,"Madrid City Center, Madrid","King Purisima Room - Accessible
1 king bed"
Singular apartamento en Delicias by beBalmy,1574.0,7.6,47.0,3.0,squares,"Arganzuela, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 55m²
2 full beds
Free cancellation"
Bright with views - 2Bd 1Bth- Av América,2005.0,8.4,10.0,4.0,squares,"Chamartín, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 60m²
2 beds (1 twin, 1 full)
Free cancellation"
Apartamento Estudio B-1,618.0,8.5,56.0,,,"Usera, Madrid","Standard Double Room
1 sofa bed
Free cancellation
Only 1 room left at this price on our site"
Apartamentos Madrid Atocha,814.0,7.1,2768.0,3.0,squares,"Madrid City Center, Madrid","Standard Studio
Entire studio • 1 bathroom • 15m²
1 twin bed
Only 1 left at this price on our site"
2 bedrooms 2 bathrooms furnished - Delicias - modern- MintyStay,2311.0,8.7,20.0,,,"Arganzuela, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bathrooms • 70m²
Free cancellation"
Cozy apartment in the heart of Madrid.M31,1190.0,6.5,10.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom
2 beds (1 full, 1 sofa bed)
Free cancellation"
Charming Madrid Catedral,1639.0,9.0,25.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 48m²
2 twin beds"
Global Home-Pico Cebollera,1259.0,8.3,38.0,3.0,squares,"Puente de Vallecas, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 64m²
2 full beds
Free cancellation"
Ever House Atocha,2842.0,8.7,63.0,4.0,squares,"Arganzuela, Madrid","Superior Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 100m²
4 beds (2 twins, 1 sofa bed, 1 queen)
Only 1 left at this price on our site"
New Heima Gran Vía D,1709.0,8.6,115.0,4.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
1 queen bed
Only 1 left at this price on our site"
Apartamentos SmartRenting Tribunal,682.0,5.9,359.0,3.0,squares,"Madrid City Center, Madrid","Studio with Balcony
Entire studio • 1 bathroom • 18m²
1 full bed
Only 2 left at this price on our site"
Canalejas en Madrid,1412.0,8.0,187.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 60m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
L Casa Cafe Madrid El plantio Calle segundo anca 11 madrid 28023,511.0,7.9,394.0,,,"Moncloa-Aravaca, Madrid","Deluxe Double Room
2 beds (1 twin, 1 full)
Free cancellation
Only 1 room left at this price on our site"
Chamberi Boutique,1729.0,9.2,10.0,4.0,squares,"Chamberi, Madrid","Superior Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 1 kitchen • 70m²
2 beds (1 twin, 1 full)"
Acogedor apartamento en Atocha by beBalmy,1388.0,8.1,17.0,3.0,squares,"Arganzuela, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
1 full bed
Free cancellation"
Senator Barajas,1002.0,7.9,13362.0,4.0,stars,"Barajas, Madrid","Twin Room (1-2 Adults)
2 twin beds"
Apartamento Bernabeu Comfort en Madrid,1181.0,7.9,80.0,3.0,squares,"Chamartín, Madrid","Studio
Entire studio • 1 bathroom • 1 kitchen • 30m²
2 beds (1 full, 1 sofa bed)"
Elegant 6 pax apartment in Plaza Eliptica - SM17,1918.0,8.6,40.0,,,"Carabanchel, Madrid","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 bathroom
4 beds (2 twins, 1 full, 1 queen)
Free cancellation"
Salamanca hermoso amplio con mucha luz,803.0,10.0,1.0,3.0,squares,"Salamanca, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
GOYA DELUXE,1795.0,8.7,37.0,4.0,squares,"Retiro, Madrid","Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 37m²
1 full bed
Only 1 left at this price on our site"
Uma Suites Atocha,1425.0,8.6,1367.0,3.0,squares,"Madrid City Center, Madrid","Double Room
1 queen bed
Only 3 rooms left at this price on our site"
Alojamiento Fantasía,556.0,6.5,148.0,,,"Puente de Vallecas, Madrid","Deluxe Room
1 full bed
Free cancellation
Only 1 room left at this price on our site"
Stylish apartment- 1 Bedroom 1 Bathroom -Chueca,1537.0,8.7,21.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bathroom • 1 kitchen • 60m²
Free cancellation"
Fantastic & Pleasant Loft in Retiro,1409.0,8.7,15.0,3.0,squares,"Retiro, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 55m²
1 full bed"
Bravo en Madrid,1422.0,7.9,548.0,3.0,squares,"Salamanca, Madrid","One-Bedroom Apartment IV
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
2 beds (1 full, 1 sofa bed)
Only 2 left at this price on our site"
Apartamento Tirso de Molina,1469.0,6.7,36.0,3.0,squares,"Madrid City Center, Madrid","Apartment - Ground Floor
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 59m²
3 beds (1 twin, 1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Salamanca V calle Alcántara 3BR 3BH,4186.0,8.7,35.0,4.0,squares,"Salamanca, Madrid","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 3 bathrooms • 1 kitchen • 88m²
3 full beds
Free cancellation"
mi casa en Madrid- spacious apartments Callao Gran Via,1928.0,8.9,80.0,4.0,squares,"Madrid City Center, Madrid","Superior Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 38m²
1 full bed
Only 1 left at this price on our site"
Boutique Apartments in the Heart of Madrid,2874.0,7.5,869.0,3.0,squares,"Madrid City Center, Madrid","Deluxe Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
2 beds (1 full, 1 sofa bed)"
Céntrico ático en Madrid by beBalmy,2027.0,7.8,18.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 42m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Apartment IFEMA-Airport,1372.0,8.5,94.0,3.0,squares,"Hortaleza, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
"Charming City Center Apartment for 4 Perfect Location, Espoz y Mina III",3525.0,9.4,28.0,4.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 1 kitchen • 118m²
3 beds (2 twins, 1 queen)"
LUXURY SUITE Wifi AC SERVICIOS EN LA PUERTA,1529.0,9.0,3.0,,,"Moratalaz, Madrid","One-Bedroom Apartment
3 beds (2 sofa beds, 1 queen)
Free cancellation"
"The Westin Palace, Madrid",5112.0,8.1,886.0,5.0,stars,"Madrid City Center, Madrid","Premium Guest room with 1 King Bed, Street View
1 king bed
Only 5 rooms left at this price on our site"
B&B HOTEL Madrid Centro Plaza Mayor,1310.0,8.8,3080.0,2.0,stars,"Madrid City Center, Madrid","Double Room
1 full bed
Only 3 rooms left at this price on our site"
"Madrid Suites Moncloa-Aravaca, ALOJAMIENTO Y CHECK IN ON LINE",1120.0,8.4,33.0,4.0,stars,"Moncloa-Aravaca, Madrid","Premium Room with Terrace
2 beds (1 king, 1 sofa bed)
Free cancellation
Only 5 rooms left at this price on our site"
Dobo Homes - EG13,1234.0,8.7,223.0,3.0,squares,"Puente de Vallecas, Madrid","Studio Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 31m²
1 queen bed
Free cancellation
Only 4 left at this price on our site"
Petit Palace Preciados,1658.0,8.2,3096.0,3.0,stars,"Madrid City Center, Madrid","Double or Twin Room
Beds: 1 double or 2 twins
Only 3 rooms left at this price on our site"
Madrid Views Apartment,2078.0,7.5,45.0,3.0,squares,"Chamartín, Madrid","Deluxe Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 85m²
4 beds (2 twins, 1 king, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Petit Hostel Palacio Real,1736.0,8.4,3269.0,,,"Moncloa-Aravaca, Madrid","Quadruple Room with Private Bathroom
4 bunk beds
Only 1 room left at this price on our site"
Bowie House - Madrid River-A-SALVAD,1256.0,8.9,11.0,,,"Usera, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
Maravilloso apartamento centro de Madrid Malasaña,1846.0,8.6,6.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Apartments Madrid Plaza Mayor-Cava baja,2074.0,8.2,649.0,3.0,squares,"Madrid City Center, Madrid","Duplex Quadruple Room with Balcony
2 beds (1 full, 1 sofa bed)
Only 3 left at this price on our site"
"Thompson Madrid, by Hyatt",4009.0,9.0,625.0,5.0,stars,"Madrid City Center, Madrid","Deluxe King Room
1 king bed
Only 3 rooms left at this price on our site"
Intimate Studio in the heart of Madrid,1577.0,,,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
"URSO Hotel & Spa, a Small Luxury Hotel of the World",3609.0,9.0,583.0,5.0,stars,"Madrid City Center, Madrid","Deluxe Double Room
Multiple bed types
Only 3 rooms left at this price on our site"
Uma Suites O'Donnell,1394.0,9.3,605.0,4.0,squares,"Retiro, Madrid","Studio Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 35m²
2 beds (1 queen, 1 futon)
Only 1 left at this price on our site"
Exyca Cuzco,1186.0,6.7,16.0,3.0,squares,"Tetuan, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
60 Balconies Iconic,2357.0,9.0,1374.0,4.0,squares,"Madrid City Center, Madrid","Deluxe Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 32m²
2 beds (1 full, 1 sofa bed)"
Silken Puerta Madrid,981.0,8.5,3311.0,4.0,stars,"San Blas, Madrid","Comfort Double or Twin Room
Beds: 1 double or 2 twins"
Cozy and Executive-2Bedrooms 1Bathroom-Las Letras,1994.0,8.4,22.0,,,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 1 bathroom • 1 kitchen • 55m²
Free cancellation"
LUCIENTE,1570.0,8.7,73.0,3.0,squares,"Madrid City Center, Madrid","Standard Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 39m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Enorme y acogedor piso en la puerta del sol,3318.0,8.8,33.0,,,"Madrid City Center, Madrid","Apartment
Entire apartment • 3 bathrooms • 1 kitchen • 100m²"
Malasaña II,3491.0,8.3,65.0,4.0,squares,"Madrid City Center, Madrid","Three-bedroom apartment with balcony
Entire apartment • 3 bedrooms • 2 bathrooms • 1 kitchen • 105m²
5 beds (4 twins, 1 full)"
Luxury Apartment in Puerta del Sol Madrid,3139.0,7.8,5.0,,,"Madrid City Center, Madrid","Three-Bedroom Apartment
4 beds (1 twin, 1 full, 1 bunk bed, 1 sofa bed)
Free cancellation"
Palacio de los Duques Gran Meliá - The Leading Hotels of the World,3640.0,9.1,1341.0,5.0,stars,"Madrid City Center, Madrid","Classic Double Room
1 queen bed"
Sonder Malasaña,2307.0,9.0,849.0,4.0,squares,"Madrid City Center, Madrid","Apartment - Disability Access
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 46m²
2 beds (1 king, 1 sofa bed)
Only 1 left at this price on our site"
"El Autor Hotel, Madrid, Autograph Collection",3289.0,10.0,1.0,5.0,stars,"Madrid City Center, Madrid","Deluxe King Room
1 king bed
Only 5 rooms left at this price on our site"
Apartment in the Centre,1921.0,8.5,1256.0,4.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
HOSTAL LA ESTACION TERRAZAS,2835.0,8.5,1264.0,3.0,squares,"Arganzuela, Madrid","Standard Double Room
1 queen bed
Only 2 rooms left at this price on our site"
Gran apartamento de diseño @plazasanmiguel *lujo*,3464.0,8.2,8.0,4.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 100m²
2 queen beds"
Madrid Private Rooms - Ferrer,836.0,8.5,52.0,,,"Madrid City Center, Madrid","Double Room with Shared Bathroom
1 full bed
Only 1 room left at this price on our site"
apartamento reformado en metro IBIZA,1535.0,7.5,46.0,3.0,squares,"Retiro, Madrid","One-Bedroom Deluxe Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Nice flat at street level - Madrid Río Tri-Pedrero,1109.0,7.7,18.0,,,"Carabanchel, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Hostal Flat55Madrid,855.0,8.0,833.0,,,"Madrid City Center, Madrid","Double Room with Shared Bathroom
1 full bed
Only 1 room left at this price on our site"
Hostal Siesta & Go Nuevos Ministerios,465.0,7.7,557.0,,,"Tetuan, Madrid","Bunk Bed in Mixed Dormitory Room
Bed in dorm
1 full bed
Free cancellation
Only 1 bed left at this price on our site"
Room SestoA,592.0,6.8,24.0,,,"Usera, Madrid","Apartment
1 full bed
Free cancellation
Only 1 left at this price on our site"
ART Coliving Madrid Centro,1363.0,8.2,197.0,,,"Madrid City Center, Madrid","Double or Twin Room with Shared Bathroom
Multiple bed types
Free cancellation
Only 3 rooms left at this price on our site"
Apartamento Wanda Ifema con Parking y Piscina,1150.0,8.3,53.0,3.0,squares,"San Blas, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
1 full bed
Free cancellation
Only 1 left at this price on our site"
Simancas by SharingCo,1196.0,8.2,120.0,3.0,squares,"Tetuan, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 33m²
2 beds (1 full, 1 sofa bed)
Only 2 left at this price on our site"
Madrid javalambre 3,771.0,,,3.0,squares,"Puente de Vallecas, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 35m²
1 full bed"
ARRIAGA ALTO- Coqueto duplex. Parking gratuito,1173.0,5.6,10.0,3.0,squares,"Ciudad Lineal, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
Charming Gran Vía Attic,1099.0,6.6,24.0,3.0,squares,"Madrid City Center, Madrid","Apartment - Split Level
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 12m²
1 full bed
Only 1 left at this price on our site"
Cosy interior-studio in Chamberi-TRAF,1590.0,6.7,3.0,3.0,squares,"Chamberi, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
FC77 Apartment,2267.0,8.6,70.0,3.0,squares,"Chamberi, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 65m²
3 beds (2 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Agradable apartamento Arturo Soria D1,1461.0,7.9,32.0,3.0,squares,"Ciudad Lineal, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
MyHouseSpain - Apartamento con Parking Caja Mágica,1269.0,6.8,4.0,,,"Usera, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen
2 beds (1 full, 1 sofa bed)
Free cancellation"
Apartamento ideal visitar Madrid,1131.0,,,,,Madrid,"Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 50m²
3 beds (1 full, 2 bunk beds)
Free cancellation"
Nice and quiet flat in Madrid,1154.0,,,,,"Ciudad Lineal, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
MOLINA - LA LATINA,1220.0,7.1,254.0,3.0,squares,"Madrid City Center, Madrid","Studio
Entire studio • 1 bathroom • 1 kitchen • 40m²
2 beds (1 twin, 1 sofa bed)
Only 2 left at this price on our site"
Apartamentos Mayor Centro,2763.0,9.0,2778.0,3.0,squares,"Madrid City Center, Madrid","Three-Bedroom Apartment without Terrace
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 80m²
5 beds (4 twins, 1 full)
Only 1 left at this price on our site"
Dolphin Rentals Pinar del Rey,1121.0,9.0,202.0,3.0,squares,"Hortaleza, Madrid","Studio Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 28m²
2 beds (1 full, 1 sofa bed)
Only 2 left at this price on our site"
"Apartamentos Torr Zona Caja Mágica, Hospital 12 de Octubre - Con Garaje Gratis",1927.0,7.4,35.0,3.0,squares,"Usera, Madrid","Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 120m²
7 beds (6 twins, 1 sofa bed)"
Moderno loft en Ronda de Segovia-1,1723.0,8.0,17.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen
1 full bed
Free cancellation"
Casa Faraona Luxury Residences,3322.0,9.5,49.0,4.0,squares,"Salamanca, Madrid","Superior Apartment
Entire apartment • 1 bedroom • 1 bathroom • 40m²
1 king bed
Breakfast included
Only 1 left at this price on our site"
Ever House - ALCALA CIELO 1 ROOFTOP,2148.0,7.7,74.0,3.0,squares,"Ciudad Lineal, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
2 beds (1 king, 1 sofa bed)"
OLBLANC Plaza de España by Batuecas,1221.0,8.7,3491.0,3.0,squares,"Moncloa-Aravaca, Madrid","Economy Double Room
1 full bed
Free cancellation
Only 4 rooms left at this price on our site"
Boutike Cibeles,2155.0,8.5,1065.0,4.0,stars,"Salamanca, Madrid","Junior Suite
Private suite • 1 bedroom • 1 living room • 1 bathroom • 65m²
1 king bed
Only 1 left at this price on our site"
Ever House - CHUECA-GRAN VIA,8303.0,9.1,41.0,4.0,squares,"Madrid City Center, Madrid","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 3 bathrooms • 1 kitchen • 160m²
5 beds (2 twins, 1 full, 1 king, 1 sofa bed)
Only 1 left at this price on our site"
Nice and bright apartment in Puerta del Ángel - Cabello,1091.0,,,,,"Latina, Madrid","Two-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
