hotel_name,price_euros,rating,num_reviews,quality_over_5,quality_type,neighborhood,description
Aspasios Plaza Real Apartments,2050.0,8.3,286.0,4.0,squares,"Ciutat Vella, Barcelona","Studio
Entire studio • 1 bathroom • 1 kitchen • 50m²
3 beds (2 twins, 1 sofa bed)
Only 1 left at this price on our site"
MUNTANYA - Apartment with balcony Sagrada Familia,1277.0,7.7,102.0,3.0,squares,"Sant Martí, Barcelona","Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 55m²
2 beds (1 twin, 1 full)
Only 2 left at this price on our site"
Olivia Balmes Hotel,2680.0,9.2,2247.0,4.0,stars,"Eixample, Barcelona","Standard Double or Twin Room
Beds: 1 double or 2 twins
Breakfast included"
Casa Cosi - El Farro 1,2291.0,9.3,17.0,4.0,squares,"Sarrià-St. Gervasi, Barcelona","Apartment
Entire apartment • 3 bedrooms • 1 bathroom • 1 kitchen • 70m²
3 beds (1 twin, 2 fulls)"
Renaissance Barcelona Hotel,3042.0,8.3,192.0,5.0,stars,"Eixample, Barcelona","Urban Superior King Room
1 king bed
Only 5 rooms left at this price on our site"
Twentytu Hostel Barcelona,2072.0,7.7,1150.0,,,"Sant Martí, Barcelona","Twin Room with Private Bathroom
2 twin beds
Only 1 room left at this price on our site"
Habitat Apartments Pedrera,3281.0,8.3,101.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment with 2 Bathrooms
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 70m²
3 beds (2 twins, 1 full)
Only 1 left at this price on our site"
Lamaro Hotel,5372.0,9.0,3535.0,5.0,stars,"Ciutat Vella, Barcelona","Superior Design Double Room
Beds: 1 double or 2 twins"
Le Meridien Barcelona,3797.0,7.6,382.0,5.0,stars,"Ciutat Vella, Barcelona","Deluxe Twin Room
2 twin beds
Only 5 rooms left at this price on our site"
Standbyme Ramblas,2099.0,8.6,1616.0,2.0,stars,"Ciutat Vella, Barcelona","Standard Double Room
1 full bed
Only 4 rooms left at this price on our site"
Praktik Rambla,2017.0,8.5,2241.0,3.0,stars,"Eixample, Barcelona","Double Room
1 queen bed
Free cancellation
Only 1 room left at this price on our site"
Aparthotel Silver,1524.0,8.7,1348.0,3.0,stars,"Gràcia, Barcelona","Standard Double or Twin Room with Garden View
Beds: 1 double or 2 twins
Free cancellation"
El Avenida Palace,2567.0,8.5,5238.0,4.0,stars,"Eixample, Barcelona","Double Room (1-2 Adults)
Beds: 1 double or 2 twins
Only 1 room left at this price on our site"
Alojamiento Aragon,776.0,8.5,8.0,,,"Eixample, Barcelona","Standard Double Room
1 full bed
Only 1 room left at this price on our site"
Nobu Hotel Barcelona,3188.0,8.2,2432.0,5.0,stars,"Sants-Montjuïc, Barcelona","Deluxe Room
1 king bed"
SmartRoom Barcelona,1381.0,8.5,1769.0,,,"Sants-Montjuïc, Barcelona","Budget Twin Room
2 twin beds
Free cancellation
Only 1 room left at this price on our site"
Suites Center Barcelona,2767.0,9.1,572.0,4.0,squares,"Gràcia, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 43m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Happy People Plaza España Apartments,3092.0,8.2,293.0,3.0,squares,"Sants-Montjuïc, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 55m²
2 full beds
Only 1 left at this price on our site"
Alojamiento Gran Vi,738.0,7.7,7.0,,,"Eixample, Barcelona","Twin Room with Shared Bathroom
1 bunk bed
Only 1 room left at this price on our site"
Close to Passeig de Gracia,2317.0,7.2,774.0,3.0,squares,"Eixample, Barcelona","Double Room with Terrace
1 queen bed
Only 2 rooms left at this price on our site"
Habitat Apartments ADN,2846.0,8.1,469.0,4.0,squares,"Sants-Montjuïc, Barcelona","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
2 beds (1 sofa bed, 1 queen)
Only 1 left at this price on our site"
Casa Barcelo Hostel Barcelona,1310.0,8.0,2810.0,,,"Eixample, Barcelona","Standard Twin Room with Shared Bathroom
2 bunk beds
Breakfast included
Only 1 room left at this price on our site"
Hotel Coronado,1127.0,6.8,2441.0,1.0,stars,"Sants-Montjuïc, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins"
Durlet Beach Apartments,1632.0,8.9,1324.0,4.0,squares,"Sant Martí, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 54m²
2 beds (1 sofa bed, 1 queen)"
Apartaments-Hotel Hispanos 7 Suiza,3510.0,9.0,1673.0,4.0,stars,"Eixample, Barcelona","Junior Suite
Private suite • 2 bedrooms • 1 living room • 2 bathrooms • 70m²
4 beds (2 twins, 1 sofa bed, 1 queen)"
INNSiDE by Meliá Barcelona Apolo,2863.0,8.9,2082.0,4.0,stars,"Sants-Montjuïc, Barcelona","The Studio City View
2 twin beds"
Aspasios Garden Apartments,2241.0,8.9,274.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 55m²
3 beds (2 twins, 1 full)
Only 2 left at this price on our site"
Sonder Paseo de Gracia,2503.0,8.2,2605.0,5.0,stars,"Eixample, Barcelona","Queen Room
1 queen bed
Only 1 room left at this price on our site"
Hotel Sant Pau,1462.0,8.5,2864.0,3.0,stars,"Horta-Guinardó, Barcelona","Superior Double Room with Two Beds
2 twin beds"
Praktik Vinoteca,1852.0,8.7,3048.0,3.0,stars,"Eixample, Barcelona","Double or Twin Room
1 queen bed
Free cancellation"
Latroupe Poblenou Beach,3870.0,8.6,4122.0,,,"Sant Martí, Barcelona","12-Bed Mixed Dormitory Room
Shared dorm room
12 bunk beds
Only 2 left at this price on our site"
Ocean Drive Barcelona,2747.0,8.9,1675.0,5.0,stars,"Eixample, Barcelona","Superior Double Room
1 king bed"
Housalia Sagrada Familia,1596.0,7.8,168.0,3.0,squares,"Eixample, Barcelona","Duplex Family Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
1 full bed
Free cancellation
Only 1 left at this price on our site"
BYPILLOW House,1707.0,8.2,1222.0,1.0,stars,"Horta-Guinardó, Barcelona","Twin Room with Balcony
2 twin beds
Only 2 rooms left at this price on our site"
AinB Picasso-Corders Apartments,2268.0,7.0,129.0,3.0,squares,"Ciutat Vella, Barcelona","Studio (2 Adults)
Entire studio • 1 bathroom • 35m²
Beds: 1 double or 2 twins
Only 4 left at this price on our site"
Poble Nou I You Stylish Apartments,2781.0,8.2,15.0,4.0,squares,"Sant Martí, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 1 kitchen • 100m²
3 beds (2 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Hotel Concordia Barcelona,2378.0,8.3,2343.0,4.0,stars,"Sants-Montjuïc, Barcelona","Comfort Double or Twin Room
Beds: 1 double or 2 twins"
Flor Parks,2382.0,8.4,1917.0,3.0,stars,"Ciutat Vella, Barcelona","Double Room (1 - 2 Adults)
1 full bed"
Sweett - Carrer Fira,3007.0,8.5,546.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 80m²
4 beds (2 twins, 1 full, 1 sofa bed)
Only 1 left at this price on our site"
ApartEasy - Family Apartment Sant Antoni,2429.0,7.7,89.0,4.0,squares,"Eixample, Barcelona","Apartment with Balcony
Entire apartment • 4 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 85m²
5 beds (4 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Hotel Regina Barcelona,4062.0,8.9,309.0,4.0,stars,"Eixample, Barcelona","Studio Room
Multiple bed types"
"Alexandra Barcelona Hotel, Curio Collection by Hilton",3189.0,8.5,420.0,4.0,stars,"Eixample, Barcelona","Deluxe Twin Room
2 twin beds
Only 5 rooms left at this price on our site"
Canela Homes BARCELONA MACBA,2628.0,7.7,276.0,3.0,squares,"Ciutat Vella, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 60m²
5 beds (4 twins, 1 sofa bed)
Only 1 left at this price on our site"
Sweett - Carrer Girona,2584.0,8.7,576.0,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 64m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Sweett - Harmony Central,2864.0,7.3,10.0,4.0,squares,"Ciutat Vella, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 35m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Rambla de Mar Apartments,4149.0,8.4,322.0,3.0,squares,"Ciutat Vella, Barcelona","Apartment with Balcony
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 85m²
5 beds (3 twins, 1 sofa bed, 1 queen)
Only 3 left at this price on our site"
ApartEasy - Turo Park with lovely balcony,1628.0,7.5,45.0,3.0,squares,"Sarrià-St. Gervasi, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
"Acogedor Apartamento en Barcelona, zona tranquila",1583.0,8.0,3.0,4.0,squares,"Sarrià-St. Gervasi, Barcelona","Two-Bedroom Apartment with Terrace
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 57m²
2 full beds
Free cancellation"
Canela Homes BARCELONA MARINA,2692.0,7.9,178.0,3.0,squares,"Eixample, Barcelona","Apartment with Terrace
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 45m²
4 beds (3 twins, 1 sofa bed)
Only 1 left at this price on our site"
"Hotel Indigo Barcelona - Plaza Catalunya 4Sup, an IHG Hotel",2992.0,8.1,687.0,4.0,stars,"Eixample, Barcelona","Standard Room
1 full bed"
Aparthotel Arai 4* Superior,2833.0,9.0,532.0,4.0,stars,"Ciutat Vella, Barcelona","Superior Double Room
1 full bed
Only 1 room left at this price on our site"
Casa Cosi - Sant Gervasi 1,2343.0,8.9,43.0,3.0,squares,"Sarrià-St. Gervasi, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 bathroom • 1 kitchen • 65m²
3 beds (1 twin, 2 fulls)"
Sant Antoni 3 - Downtown Barcelona. Modern,1572.0,6.2,21.0,3.0,squares,"Ciutat Vella, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 sofa bed, 1 queen)
Free cancellation"
Habitat Apartments Cool Jazz,2784.0,8.3,1118.0,4.0,squares,"Sant Martí, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 45m²
3 beds (2 twins, 1 full)
Only 4 left at this price on our site"
Moderno,1860.0,7.6,2682.0,3.0,stars,"Ciutat Vella, Barcelona","Room Assigned on Arrival
1 twin bed"
Sonder La Casa del Sol,1784.0,8.4,984.0,3.0,stars,"Gràcia, Barcelona","Double Room
1 full bed
Only 1 room left at this price on our site"
Hotel Medinaceli,2480.0,8.1,1482.0,4.0,stars,"Ciutat Vella, Barcelona","Double Room
Beds: 1 double or 2 twins"
Apartments Sata Park Guell Area,1973.0,8.9,265.0,3.0,squares,"Sarrià-St. Gervasi, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 50m²
3 beds (1 twin, 1 full, 1 sofa bed)
Only 4 left at this price on our site"
BC0BR001SB - Sofia 1,3020.0,7.3,174.0,3.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 70m²
5 twin beds
Only 2 left at this price on our site"
Sagrada Familia LEPANT,2808.0,7.7,51.0,3.0,squares,"Eixample, Barcelona","Apartment with Balcony
Entire apartment • 4 bedrooms • 2 bathrooms • 1 kitchen • 80m²
4 beds (1 twin, 2 fulls, 1 bunk bed)"
Habitat Apartments Rambla Deluxe,3928.0,8.9,112.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 90m²
4 twin beds
Only 1 left at this price on our site"
Putxet by Gaiarooms,1142.0,5.6,1477.0,2.0,stars,"Sarrià-St. Gervasi, Barcelona","Economy Double Room
1 full bed
Free cancellation
No prepayment needed – pay at the property
Only 4 rooms left at this price on our site"
"Sir Victor Hotel, part of Sircle Collection",3692.0,8.0,530.0,5.0,stars,"Eixample, Barcelona","Budget Double or Twin Room without Window
2 beds (1 king, 1 sofa bed)
Only 1 room left at this price on our site"
Rent Top Apartments Beach-Diagonal Mar,3018.0,7.7,292.0,3.0,squares,"Sant Martí, Barcelona","Standard Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 70m²
4 beds (2 twins, 1 sofa bed, 1 queen)
Only 2 left at this price on our site"
Cal Mateu 11 huéspedes Sagrada Família,5799.0,9.4,60.0,,,"Eixample, Barcelona","Superior Apartment
Entire apartment • 4 bedrooms • 3 bathrooms • 1 kitchen • 110m²
6 beds (3 twins, 2 fulls, 1 bunk bed)
Only 1 left at this price on our site"
Casa Cosi - Casanova 2,4256.0,8.5,14.0,4.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 3 bedrooms • 1 living room • 3 bathrooms • 1 kitchen • 120m²
5 beds (2 twins, 1 full, 1 king, 1 sofa bed)"
Canela Homes BARCELONA JARDINETS,2682.0,8.3,21.0,4.0,squares,"Gràcia, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 92m²
5 beds (2 bunk beds, 1 sofa bed, 2 queens)"
Circa 1905,3028.0,9.3,1070.0,4.0,squares,"Eixample, Barcelona","Double Room with Terrace
2 beds (1 twin, 1 queen)
Breakfast included
Only 2 rooms left at this price on our site"
Fisa Rentals Les Corts Apartments,1627.0,8.7,736.0,4.0,squares,"Les Corts, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 44m²
1 king bed
Only 4 left at this price on our site"
Tendency Apartments - Sagrada Familia,2239.0,8.4,25.0,,,"Eixample, Barcelona","Standard Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
2 beds (1 sofa bed, 1 queen)
Free cancellation
Only 1 left at this price on our site"
Sea views & city skyline,2949.0,8.5,20.0,3.0,squares,"Sant Martí, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 2 bathrooms • 13m²
6 beds (5 twins, 1 full)
Only 1 left at this price on our site"
Hotel Alguer Camp Nou,1015.0,8.3,3826.0,2.0,stars,"Les Corts, Barcelona","Double Room
1 full bed"
BBarcelona Urban Apartments,1966.0,9.6,8.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 80m²
3 beds (2 fulls, 1 sofa bed)
Only 2 left at this price on our site"
The Barcelona EDITION,4384.0,8.3,192.0,5.0,stars,"Ciutat Vella, Barcelona","Guest Room, 1 King
1 king bed
Only 5 rooms left at this price on our site"
Casa Cosi - La Gleva 3,2607.0,9.5,18.0,4.0,squares,"Sarrià-St. Gervasi, Barcelona","Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 65m²
2 queen beds"
Barcelona City Hotel,3204.0,7.5,2139.0,1.0,stars,"Eixample, Barcelona","Standard Double or Twin Room
3 beds (2 twins, 1 full)
Only 5 rooms left at this price on our site"
Habitat Apartments Grace,5277.0,8.7,68.0,4.0,squares,"Eixample, Barcelona","Apartment with Terrace
Entire apartment • 4 bedrooms • 1 living room • 3 bathrooms • 1 kitchen • 110m²
4 beds (1 twin, 3 fulls)
Only 1 left at this price on our site"
Casa Cosi - Industria,2597.0,8.7,31.0,3.0,squares,"Gràcia, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 40m²
1 full bed"
Sweett - Carrer Bailen,3464.0,8.3,698.0,3.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 65m²
3 beds (2 twins, 1 full)
Only 1 left at this price on our site"
Hotel El Palace Barcelona,4379.0,9.3,2041.0,5.0,stars,"Eixample, Barcelona",Double Room
Apart céntrico con terraza en Gracia,1291.0,6.7,28.0,3.0,squares,"Gràcia, Barcelona","Apartment with Terrace
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 55m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Habitat Apartments Barcelona Balconies,3471.0,7.6,167.0,3.0,squares,"Eixample, Barcelona","Apartment with Balcony
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 89m²
3 beds (2 twins, 1 queen)
Only 1 left at this price on our site"
Sweett - Eixample,2952.0,8.4,228.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 65m²
3 beds (1 full, 1 bunk bed, 1 sofa bed)
Only 1 left at this price on our site"
"Kimpton Vividora Hotel, an IHG Hotel",3921.0,8.8,1089.0,5.0,stars,"Ciutat Vella, Barcelona","Premium King Room
1 king bed
Only 6 rooms left at this price on our site"
Casa Cosi - Terrace 1,3517.0,9.0,19.0,4.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 120m²
3 beds (2 fulls, 1 sofa bed)"
Sant Jordi Hostels Sagrada Familia,2596.0,8.6,3367.0,,,"Sant Martí, Barcelona","8-Bed Mixed Dormitory Room
Shared dorm room
8 bunk beds
Only 1 left at this price on our site"
Picasso Suites,2480.0,8.6,628.0,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
2 beds (1 sofa bed, 1 queen)
Only 1 left at this price on our site"
Canela Homes BARCELONA PADILLA,2615.0,9.1,15.0,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 90m²
6 beds (4 twins, 1 full, 1 sofa bed)"
Aparthotel Rambla108,3091.0,8.6,1505.0,3.0,squares,"Ciutat Vella, Barcelona","Studio with Balcony (1-3 Adults)
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 27m²
2 beds (1 full, 1 sofa bed)
Only 5 left at this price on our site"
APBCN Eixample Center,2347.0,7.7,181.0,3.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment with View
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 60m²
3 beds (2 twins, 1 full)
Only 5 left at this price on our site"
Habitat Apartments Bailén,3484.0,8.2,61.0,3.0,squares,"Eixample, Barcelona","Superior Apartment
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 60m²
4 beds (3 twins, 1 full)
Only 1 left at this price on our site"
Anais Apartments by Gaiarooms,2387.0,7.7,1169.0,3.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
1 queen bed
Free cancellation
Only 3 left at this price on our site"
"Hotel Bagués, a Small Luxury Hotel of the World",3563.0,8.5,513.0,5.0,stars,"Ciutat Vella, Barcelona","Superior Double or Twin Room
Beds: 1 double or 2 twins"
Alojamiento Nuevo Valenci,776.0,7.4,9.0,,,"Eixample, Barcelona","Double Room
1 full bed
Only 1 room left at this price on our site"
Housalia Gracia 2,1934.0,8.6,7.0,4.0,squares,"Gràcia, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 63m²
3 beds (2 twins, 1 full)
Free cancellation"
Consell Cent apartment I 3 dormitorios Eixample,1642.0,6.7,43.0,3.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
4 beds (3 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Majestic Hotel & Spa Barcelona GL,5645.0,8.5,1912.0,5.0,stars,"Eixample, Barcelona","Junior Suite
Private suite
1 king bed"
Casa Cosi - Casanova 6,3911.0,8.7,19.0,4.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 3 bedrooms • 2 bathrooms • 1 kitchen • 120m²
3 full beds"
