hotel_name,price_euros,rating,num_reviews,quality_over_5,quality_type,neighborhood,description
Barcelonaforrent Alessandra Central Ramblas Apartment,3897.0,9.1,17.0,4.0,squares,"Ciutat Vella, Barcelona","Three-Bedroom Apartment
5 beds (3 twins, 2 fulls)
Free cancellation"
The Corner Hotel,1359.0,8.8,1593.0,4.0,stars,"Eixample, Barcelona","Superior Double or Twin Room
2 twin beds"
Habitat Apartments Born,1496.0,7.3,25.0,3.0,squares,"Ciutat Vella, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 80m²
2 beds (1 sofa bed, 1 queen)"
Hotel Well and Come Barcelona,1651.0,8.9,1941.0,4.0,stars,"Eixample, Barcelona","Standard Double Room
Beds: 1 double or 2 twins
Free cancellation
No prepayment needed – pay at the property"
Absolute Sagrada Familia,1620.0,9.3,218.0,4.0,squares,"Eixample, Barcelona","Superior Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 65m²
4 beds (2 twins, 1 full, 1 sofa bed)
Only 1 left at this price on our site"
Catalonia La Maquinista,981.0,8.4,2683.0,4.0,stars,"Sant Andreu, Barcelona","Standard Double or Twin Room
Beds: 1 double or 2 twins"
Minutes to the beach and near Convention Centre !,2630.0,8.8,80.0,3.0,squares,"Sant Martí, Barcelona","Apartment
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 70m²
3 full beds
Free cancellation"
Catalunya,1246.0,8.2,3032.0,2.0,stars,"Ciutat Vella, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins"
4212 - AB Poble Sec,1177.0,7.5,4.0,4.0,squares,"Sants-Montjuïc, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 46m²
3 beds (2 twins, 1 full)
Only 1 left at this price on our site"
NH Barcelona Eixample,1078.0,7.9,2025.0,3.0,stars,"Eixample, Barcelona","Standard Double or Twin Room
Beds: 1 double or 2 twins"
BBarcelona Central Boutique Apartments,1330.0,8.0,916.0,3.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
1 full bed
Only 1 left at this price on our site"
"Kimpton Vividora Hotel, an IHG Hotel",1916.0,8.8,1089.0,5.0,stars,"Ciutat Vella, Barcelona","Queen Room
1 queen bed
Only 6 rooms left at this price on our site"
Alguera Apartments Napols,1641.0,7.7,402.0,3.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment - Penthouse
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 90m²
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Hostal Barcelona Travel,1055.0,7.3,1062.0,3.0,squares,"Eixample, Barcelona","Double Room
1 full bed
Only 1 room left at this price on our site"
HeyLola! Hostel,1092.0,8.6,42.0,,,"Sants-Montjuïc, Barcelona","Double or Twin Room with Private Bathroom
Beds: 1 double or 2 twins
Only 1 room left at this price on our site"
Hotel Alguer Camp Nou,699.0,8.3,3826.0,2.0,stars,"Les Corts, Barcelona","Double Room
1 full bed"
Luxury Apartment With Sea View!,7796.0,9.8,26.0,4.0,squares,"Sant Martí, Barcelona","Apartment with Sea View
Entire apartment • 4 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 140m²
6 beds (2 twins, 1 full, 1 sofa bed, 2 queens)
Free cancellation
Only 1 left at this price on our site"
Apartamentos Calvet,1136.0,7.3,944.0,3.0,squares,"Sarrià-St. Gervasi, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 25m²
1 full bed
Free cancellation
No prepayment needed – pay at the property
Only 1 left at this price on our site"
NH Barcelona Entenza,1026.0,8.4,1366.0,3.0,stars,"Les Corts, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins
Breakfast included"
Ramblas Hotel,1700.0,7.3,3284.0,3.0,stars,"Ciutat Vella, Barcelona","Double Room
4 twin beds
Breakfast included"
B Hotel,1074.0,8.6,3311.0,3.0,stars,"Eixample, Barcelona","Double or Twin Room (1-2 Adults)
Beds: 1 double or 2 twins"
Hotel Coronado,762.0,6.8,2441.0,1.0,stars,"Sants-Montjuïc, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins"
Charmsuites Nou Rambla,1905.0,7.5,1175.0,3.0,squares,"Sants-Montjuïc, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 75m²
5 beds (4 twins, 1 sofa bed)
Only 2 left at this price on our site"
Hostal Petit Príncep,780.0,8.0,1227.0,3.0,squares,"Sarrià-St. Gervasi, Barcelona","Double Room
1 full bed
Only 2 rooms left at this price on our site"
Hg City Suites Barcelona Apartments,1178.0,8.8,312.0,4.0,squares,"Sarrià-St. Gervasi, Barcelona","Studio Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 30m²
1 queen bed
Free cancellation"
Hotel El Palace Barcelona,2915.0,9.3,2041.0,5.0,stars,"Eixample, Barcelona","Classic Double Room
1 queen bed"
Brummell Apartments Poble Sec,1681.0,8.2,30.0,4.0,squares,"Sants-Montjuïc, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 50m²
2 full beds
Free cancellation
Only 1 left at this price on our site"
Abba Rambla Hotel,1051.0,8.3,1655.0,3.0,stars,"Ciutat Vella, Barcelona","Double Room
Beds: 1 double or 2 twins"
limehome Barcelona Carrer de Fontcoberta - Digital Access,895.0,8.2,2087.0,,,"Sarrià-St. Gervasi, Barcelona","Twin Room
2 twin beds"
MH Apartments Urban,1419.0,8.8,1062.0,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 55m²
2 beds (1 sofa bed, 1 queen)
Free cancellation
No prepayment needed – pay at the property
Only 1 left at this price on our site"
Aparthotel Atenea Barcelona,970.0,8.4,2876.0,4.0,stars,"Les Corts, Barcelona","Twin Room (1-2 Adults)
2 twin beds"
YOUTH HOSTEL - Central and Basic Drassanes,675.0,7.9,2609.0,,,"Ciutat Vella, Barcelona","Double Room with Shared Bathroom
1 full bed
Only 1 room left at this price on our site"
Apartment Poble Nou,1383.0,7.8,29.0,3.0,squares,"Sant Martí, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 61m²
3 beds (2 fulls, 1 sofa bed)"
Palau de la Musica Apartments,1928.0,8.3,387.0,3.0,squares,"Ciutat Vella, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 80m²
5 beds (4 twins, 1 sofa bed)
Only 3 left at this price on our site"
Aparthotel Rambla108,1778.0,8.6,1505.0,3.0,squares,"Ciutat Vella, Barcelona","Studio with Balcony (1-3 Adults)
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 27m²
2 beds (1 full, 1 sofa bed)
Only 3 left at this price on our site"
BruStar Sagrada Familia,880.0,7.9,757.0,3.0,squares,"Eixample, Barcelona","Standard Double Room
1 full bed
Only 1 room left at this price on our site"
Chic & Basic Tallers Hostal,882.0,7.1,1248.0,3.0,squares,"Ciutat Vella, Barcelona","Double Room
1 queen bed
Breakfast included"
Renaissance Barcelona Hotel,2074.0,8.3,192.0,5.0,stars,"Eixample, Barcelona","Urban Essential King Room
1 king bed
Only 5 rooms left at this price on our site"
Cozy Apartment with Suite 21,1642.0,,,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
1 queen bed
Free cancellation"
Praktik Èssens,1549.0,9.2,1753.0,3.0,stars,"Eixample, Barcelona","Superior Double or Twin Room with City View
1 king bed
Free cancellation
Only 4 rooms left at this price on our site"
Rambla de Mar Apartments,2305.0,8.4,322.0,3.0,squares,"Ciutat Vella, Barcelona","Apartment with Balcony
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 85m²
5 beds (3 twins, 1 sofa bed, 1 queen)
Only 1 left at this price on our site"
GORGEOUS APARTMENT IN DOWNTOWN,1361.0,8.7,114.0,3.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 54m²
2 beds (1 full, 1 sofa bed)"
Hotel SB Glow 4 Sup,1110.0,8.3,5406.0,4.0,stars,"Sant Martí, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins"
Catalonia Magdalenes,1678.0,9.3,2107.0,4.0,stars,"Ciutat Vella, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins
Free cancellation
No prepayment needed – pay at the property"
Evenia Rossello,1193.0,8.3,724.0,4.0,stars,"Eixample, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins"
Decô Apartments Barcelona-Diagonal,1798.0,9.1,291.0,4.0,squares,"Sarrià-St. Gervasi, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 62m²
2 beds (1 sofa bed, 1 queen)
Only 2 left at this price on our site"
Habitat Apartments Rambla Deluxe,2384.0,8.9,112.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 90m²
4 twin beds
Only 1 left at this price on our site"
Canela Homes BARCELONA MACBA,1599.0,7.7,276.0,3.0,squares,"Ciutat Vella, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 60m²
5 beds (4 twins, 1 sofa bed)
Only 1 left at this price on our site"
Hostal Hera,799.0,7.6,1388.0,1.0,stars,"Ciutat Vella, Barcelona","Economy Double Room
1 full bed
Only 1 room left at this price on our site"
Cosmo Apartments Sants,1027.0,8.2,2329.0,3.0,squares,"Sants-Montjuïc, Barcelona","Loft
2 beds (1 full, 1 sofa bed)"
AB Gracia Sant Salvador,1064.0,7.8,257.0,3.0,squares,"Gràcia, Barcelona","One-Bedroom Apartment with Balcony
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 42m²
2 beds (1 sofa bed, 1 queen)
Only 1 left at this price on our site"
Habitat Apartments Paseo de Gracia Suite,1448.0,7.3,20.0,4.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
2 beds (1 king, 1 sofa bed)"
Occidental Atenea Mar - Adults Only,1069.0,8.2,3710.0,4.0,stars,"Sant Martí, Barcelona","Deluxe Double or Twin Room
Multiple bed types
Only 5 rooms left at this price on our site"
Moderno,915.0,7.6,2683.0,3.0,stars,"Ciutat Vella, Barcelona","Room Assigned on Arrival
1 twin bed"
Molino Fresh,2104.0,7.2,116.0,3.0,squares,"Sants-Montjuïc, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 70m²
5 beds (4 twins, 1 queen)
Only 2 left at this price on our site"
Garbi Millenni,1053.0,7.9,1550.0,4.0,stars,"Ciutat Vella, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins
Only 4 rooms left at this price on our site"
Sonder La Casa del Sol,1170.0,8.4,984.0,3.0,stars,"Gràcia, Barcelona","Queen Room
1 queen bed
Only 1 room left at this price on our site"
Casa Cosi - Casanova 2,2637.0,8.5,14.0,4.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 3 bedrooms • 1 living room • 3 bathrooms • 1 kitchen • 120m²
5 beds (2 twins, 1 full, 1 king, 1 sofa bed)"
Alcam Flassaders,1248.0,8.0,44.0,3.0,squares,"Ciutat Vella, Barcelona","Studio
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 45m²
1 full bed
Only 1 left at this price on our site"
Center Gran Via,1197.0,8.8,2063.0,1.0,stars,"Eixample, Barcelona","Superior Double or Twin Room with Terrace
1 full bed
Free cancellation
Only 1 room left at this price on our site"
Aparthotel Arai 4* Superior,1789.0,9.0,532.0,4.0,stars,"Ciutat Vella, Barcelona","Superior Double Room
1 full bed
Only 3 rooms left at this price on our site"
BBarcelona Montjuic Apartment,1078.0,7.6,45.0,3.0,squares,"Sants-Montjuïc, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 45m²
2 beds (1 twin, 1 full)"
Suites Center Barcelona,2309.0,9.1,572.0,4.0,squares,"Gràcia, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 58m²
3 beds (1 twin, 1 full, 1 sofa bed)
Only 1 left at this price on our site"
Diagonal House Hostel,742.0,6.6,1611.0,1.0,stars,"Eixample, Barcelona","Double Room with Shared Bathroom (1-2 Adults)
1 full bed
Only 1 room left at this price on our site"
Sonder Los Arcos,1221.0,8.2,336.0,,,"Ciutat Vella, Barcelona","King Room
1 king bed"
Grums Hotel & Spa,1345.0,8.4,3765.0,4.0,stars,"Sants-Montjuïc, Barcelona","Superior Deluxe Room
Beds: 1 double or 2 twins"
Rent Top Apartments Rambla Catalunya,2113.0,8.3,731.0,4.0,squares,"Eixample, Barcelona","One-Bedroom Penthouse Apartment - Rambla Catalunya
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 85m²
2 beds (1 sofa bed, 1 queen)
Only 2 left at this price on our site"
Central and Basic Universitat for YOUNG HOSTEL,744.0,7.6,3911.0,1.0,stars,"Ciutat Vella, Barcelona","Twin Room with Shared Bathroom
2 twin beds
Only 1 room left at this price on our site"
Ripoll Apartments,2429.0,8.2,134.0,4.0,squares,"Ciutat Vella, Barcelona","Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 80m²
3 beds (2 twins, 1 full)
Only 1 left at this price on our site"
Weflating Sant Antoni Market,1306.0,7.5,672.0,3.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment with Terrace - Comte Borrell, 41
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 50m²
3 beds (2 fulls, 1 sofa bed)
Only 1 left at this price on our site"
La Fira,1685.0,7.1,141.0,3.0,squares,"Sants-Montjuïc, Barcelona","Two-Bedroom Apartment - Radas
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 65m²
3 beds (2 twins, 1 queen)
Only 1 left at this price on our site"
Port VII Apt centrico acogedor w balcon 23,1402.0,8.1,30.0,4.0,squares,"Sants-Montjuïc, Barcelona","Apartment with Balcony
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 55m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
MH Apartments S. Familia,1789.0,8.4,945.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 75m²
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation
No prepayment needed – pay at the property
Only 3 left at this price on our site"
Penthouse Pza España - 4th Floor,1121.0,8.9,52.0,3.0,squares,"Sants-Montjuïc, Barcelona","Penthouse Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)"
Alojamiento Gran Vi,577.0,7.7,7.0,,,"Eixample, Barcelona","Twin Room with Shared Bathroom
1 bunk bed
Only 1 room left at this price on our site"
Verdi 254,868.0,8.3,109.0,,,"Gràcia, Barcelona","Standard Double Room with Shared Bathroom
2 twin beds
Breakfast included
Only 1 room left at this price on our site"
Negresco Princess 4* Sup,1389.0,8.3,5896.0,4.0,stars,"Eixample, Barcelona","Double Room
1 full bed"
"Claris Hotel & Spa GL, a Small Luxury Hotel of the World",1937.0,8.6,1094.0,5.0,stars,"Eixample, Barcelona","Superior Double or Twin Room (1-2 Adults)
Beds: 1 double or 2 twins"
Habitat Apartments Blanca,1514.0,7.6,302.0,3.0,squares,Barcelona,"Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 57m²
3 beds (1 sofa bed, 2 queens)
Only 1 left at this price on our site"
Hotel Rialto,957.0,8.5,3699.0,3.0,stars,"Ciutat Vella, Barcelona","Double or Twin Room
2 twin beds"
Le Meridien Barcelona,2503.0,7.6,382.0,5.0,stars,"Ciutat Vella, Barcelona","Premium King Room
1 king bed"
Weflating City Center,1782.0,8.7,2132.0,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 65m²
1 queen bed
Only 1 left at this price on our site"
Habitat Apartments Bailén,2058.0,8.2,61.0,3.0,squares,"Eixample, Barcelona","Superior Apartment
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 60m²
4 beds (3 twins, 1 full)
Only 1 left at this price on our site"
Boutique Hotel H10 Montcada,1432.0,8.9,1975.0,4.0,stars,"Ciutat Vella, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins"
Habitat Apartments Alibei,1788.0,8.2,208.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment with Courtyard View
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 60m²
3 beds (1 twin, 1 full, 1 sofa bed)
Only 1 left at this price on our site"
Chic Apartments Barcelona,2104.0,8.6,907.0,4.0,squares,"Eixample, Barcelona","Apartment with Balcony
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 80m²
4 beds (2 twins, 2 queens)
Only 1 left at this price on our site"
Catalonia Catedral,1588.0,9.1,2609.0,4.0,stars,"Ciutat Vella, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins
Free cancellation
No prepayment needed – pay at the property"
Hotel Paxton Barcelona,1292.0,8.8,5940.0,4.0,stars,"Sant Martí, Barcelona","Standard Double Room
Beds: 1 double or 2 twins
Free cancellation"
Ilunion Bel-Art,1201.0,8.4,4136.0,4.0,stars,"Horta-Guinardó, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins
Free cancellation
Only 7 rooms left at this price on our site"
Family apartment Plaza España 2,1598.0,6.9,10.0,3.0,squares,"Eixample, Barcelona","Apartment with Balcony
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 50m²
3 beds (1 twin, 1 full, 1 sofa bed)
Free cancellation"
Casa Cosi - Sant Gervasi 1,1649.0,8.9,43.0,3.0,squares,"Sarrià-St. Gervasi, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 bathroom • 1 kitchen • 65m²
3 beds (1 twin, 2 fulls)"
Latroupe Poblenou Beach,1555.0,8.6,4122.0,,,"Sant Martí, Barcelona","6-Bed Mixed Dormitory Room
Shared dorm room
6 bunk beds
Breakfast included
Only 1 left at this price on our site"
Vasanta powered by Sonder,1331.0,8.4,1165.0,3.0,stars,"Eixample, Barcelona","Double Room with Terrace
1 queen bed
Only 1 room left at this price on our site"
Casanova Apartments by Olala Homes,1487.0,7.8,250.0,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
2 beds (1 full, 1 sofa bed)
Only 3 left at this price on our site"
Brummell Apartments Montjuic,1681.0,8.8,44.0,4.0,squares,"Sants-Montjuïc, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 60m²
2 full beds
Free cancellation"
Bcn Town Apartments Born,1636.0,8.2,46.0,3.0,squares,"Ciutat Vella, Barcelona","Loft
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 30m²
2 beds (1 sofa bed, 1 queen)
Free cancellation
Only 1 left at this price on our site"
El balcón de Sagrada Familia,1992.0,9.5,2.0,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
3 beds (1 twin, 2 fulls)
Free cancellation"
Apartment with sea views next to the beach of Mar Bella,1151.0,8.4,23.0,3.0,squares,"Sant Martí, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 43m²
2 beds (1 sofa bed, 1 queen)
Free cancellation"
