hotel_name,price_euros,rating,num_reviews,quality_over_5,quality_type,neighborhood,description
La Costanilla De El Retiro,686.0,5.0,15.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 30m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Apartamento I AlcaláRetiro Ideal parejas,1071.0,9.0,1.0,3.0,squares,"Salamanca, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
3 beds (2 twins, 1 sofa bed)"
Lujoso apartamento céntrico 1 dormitorio,767.0,8.0,47.0,3.0,squares,"Tetuan, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 35m²
1 full bed
Free cancellation
Only 1 left at this price on our site"
"Cuatro Torres, Apto 2 habitaciones",1551.0,10.0,4.0,4.0,squares,"Tetuan, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 83m²
2 beds (1 full, 1 queen)"
Charming Madrid Embajadores II - Estancias Temporales,1542.0,8.2,5.0,3.0,squares,"Arganzuela, Madrid","Apartment
Entire apartment • 4 bedrooms • 1 living room • 2 bathrooms • 90m²
4 beds (1 twin, 3 fulls)
Only 1 left at this price on our site"
Paseo Suites Hotel,850.0,8.8,679.0,4.0,squares,"Villaverde, Madrid","Duplex Suite
Private suite
2 beds (1 king, 1 sofa bed)
Only 1 left at this price on our site"
Ocean Drive Madrid,1252.0,8.8,2326.0,4.0,stars,"Madrid City Center, Madrid","Deluxe Double Room Plaza View
Beds: 1 double or 2 twins
Free cancellation"
Hostal Cuatro Torres,532.0,7.4,13.0,3.0,squares,"Fuencarral-El Pardo, Madrid","Double Room with Private Bathroom
2 twin beds
Free cancellation
Only 2 rooms left at this price on our site"
Madrid Riverside Studios con parking incluido,798.0,7.0,91.0,3.0,squares,"Carabanchel, Madrid","Apartment with Balcony
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Nuevo apartamento funcional en Chamberí,879.0,5.9,8.0,3.0,squares,"Chamberi, Madrid","Apartment - Ground Floor
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 35m²
2 beds (1 full, 1 sofa bed)"
Puerta del Sol 3BR 3BH,2922.0,9.4,13.0,4.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 3 bedrooms • 3 bathrooms • 1 kitchen • 124m²
4 beds (2 twins, 2 fulls)
Free cancellation"
NEW Moderno y elegante apartamento céntrico,891.0,7.4,81.0,3.0,squares,"Puente de Vallecas, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 45m²
1 full bed
Free cancellation
Only 1 left at this price on our site"
For You Rentals Acogedor apartamento TEMPORAL de un dormitorio en Chamartin MMA322A,707.0,,,3.0,squares,"Chamartín, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 48m²
1 full bed"
Luxury Rooms Madrid Barrio Salamanca,911.0,10.0,2.0,,,"Salamanca, Madrid","Superior Queen Room
1 sofa bed
Only 1 room left at this price on our site"
Beautiful loft with terrace 6 Pers. CAL,689.0,6.3,9.0,3.0,squares,"Tetuan, Madrid","One-Bedroom Apartment
4 beds (2 twins, 1 full, 1 sofa bed)"
apartamento reformado en el centro con dos habitaciones,1490.0,8.1,31.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 60m²
3 beds (2 fulls, 1 sofa bed)
Only 1 left at this price on our site"
Cómodo y precioso apartamento,1176.0,9.6,62.0,,,"Retiro, Madrid","Two-Bedroom Apartment
2 full beds"
"Madrid Suites Moncloa-Aravaca, ALOJAMIENTO Y CHECK IN ON LINE",881.0,8.4,33.0,4.0,stars,"Moncloa-Aravaca, Madrid","Premium Room with Terrace
2 beds (1 king, 1 sofa bed)
Free cancellation
Only 4 rooms left at this price on our site"
AP Embajadores XVIII,1038.0,7.3,26.0,3.0,squares,"Arganzuela, Madrid","Deluxe Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 50m²
2 full beds"
LOFTS Puerta del SOL,1118.0,8.2,465.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 85m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Hostal El Descanso,572.0,7.4,824.0,3.0,squares,"Hortaleza, Madrid","Twin Room
2 twin beds
Only 3 rooms left at this price on our site"
For You Rentals Preciosa Buhardilla TEMPORAL en plena Puerta del Sol de Madrid COR2,885.0,7.8,7.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 50m²
2 beds (1 full, 1 sofa bed)"
Puerta Del Sol City Center,2587.0,9.8,35.0,4.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 100m²
3 beds (2 twins, 1 full)"
La Residencia de Barceló,778.0,5.7,50.0,,,"Madrid City Center, Madrid","Deluxe Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 30m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Apartamentos Duque,1258.0,9.0,70.0,3.0,squares,"Salamanca, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
2 beds (1 sofa bed, 1 queen)
Free cancellation"
Torre de Babel,924.0,5.7,29.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 60m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Luminosa Casa Lavapies 2 dormitorios,1390.0,8.7,6.0,4.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 76m²
2 full beds"
Global Home-Pico Cebollera,1017.0,8.3,38.0,3.0,squares,"Puente de Vallecas, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 64m²
2 full beds"
Suite Prado,1322.0,8.7,1135.0,4.0,stars,"Madrid City Center, Madrid","One-Bedroom Apartment
Beds: 1 double or 2 twins
Only 2 rooms left at this price on our site"
Elegant Apt para 4pax en Las Letras-Cortes,1076.0,7.2,25.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 25m²
1 full bed
Free cancellation"
N1 Casa de Madrid - greenpeace line,577.0,5.6,1381.0,,,"Salamanca, Madrid","Double Room with Shared Bathroom
1 king bed
Only 1 room left at this price on our site"
Ama Madrid Metropolitano 11,560.0,7.9,7.0,3.0,squares,"San Blas, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 20m²
2 beds (1 full, 1 sofa bed)"
Bonito apartamento en Madrid centro,1219.0,6.0,1.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
AMA MADRID Metropolitano 04,491.0,7.1,18.0,3.0,squares,"San Blas, Madrid","Studio
Entire studio • 1 bathroom • 1 kitchen • 21m²
2 beds (1 full, 1 sofa bed)"
Hostal Andrea,790.0,7.3,1416.0,3.0,squares,"Madrid City Center, Madrid","Standard Double Room
1 full bed
Only 2 rooms left at this price on our site"
NODIS MADRID POZUELO,994.0,7.8,253.0,1.0,stars,Madrid,"Double Room with Terrace
2 twin beds
Free cancellation"
Madrid Total Access Apt 4 person,941.0,,,4.0,squares,"Tetuan, Madrid","One-Bedroom Apartment
2 beds (1 king, 1 sofa bed)"
Calle Regueros Loft para 3pax en pleno Chueca,975.0,7.3,37.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 20m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
HOSTAL ANDREA SOL,680.0,8.2,1307.0,,,"Madrid City Center, Madrid","Double Room with Shared Bathroom
1 full bed
Only 5 rooms left at this price on our site"
GOOD COMMUNICATION Wifi AC SERVICES E1,808.0,10.0,1.0,3.0,squares,"Moratalaz, Madrid","One-Bedroom Apartment
3 beds (2 sofa beds, 1 queen)"
Modern Downtown studio walking to Atocha,825.0,10.0,2.0,3.0,squares,"Arganzuela, Madrid","One-Bedroom Apartment
3 twin beds"
New Apt 1hab para 3 pax en plena Plaza de Chueca,883.0,6.4,40.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 20m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Hotel Los 5 Pinos,639.0,8.6,1412.0,3.0,stars,"San Blas, Madrid","Twin Room
2 twin beds
Only 5 rooms left at this price on our site"
Akeah Hotel Gran Vía,1240.0,8.7,4548.0,3.0,stars,"Madrid City Center, Madrid","Double Room
1 full bed"
MintyStay - Abtao,1581.0,8.9,9.0,4.0,squares,"Retiro, Madrid","Four-Bedroom Apartment
Entire apartment • 4 bedrooms • 2 bathrooms • 1 kitchen • 120m²
5 beds (4 twins, 1 full)
Free cancellation"
New&Smart Apt para 4pax en Madrid Rio con Parking,955.0,7.2,19.0,,,"Arganzuela, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Apartamentos los Arcos,893.0,,,,,"Arganzuela, Madrid","Duplex Suite
Private suite • 2 bedrooms • 1 bathroom • 85m²
3 beds (2 twins, 1 full)
Only 1 left at this price on our site"
Los herradores de San Miguel,810.0,6.3,12.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 30m²
2 beds (1 full, 1 sofa bed)
Only 2 left at this price on our site"
Hostal Los 5 Pinos,547.0,8.7,1286.0,3.0,stars,"San Blas, Madrid","Double Room
2 twin beds
Only 5 rooms left at this price on our site"
HOSTAL Noche y Dia,542.0,7.3,935.0,,,"Arganzuela, Madrid","Double Room with Shared Bathroom
1 full bed
Only 3 rooms left at this price on our site"
CH Olmedo,646.0,6.5,1326.0,2.0,stars,"Madrid City Center, Madrid","Twin Room
2 twin beds
Only 3 rooms left at this price on our site"
Camping Osuna,475.0,7.5,217.0,,,"Barajas, Madrid","One-Bedroom Cottage
Entire bungalow • 1 bedroom • 1 bathroom
1 full bed
Free cancellation
Only 2 left at this price on our site"
Ideal Hostel Madrid,472.0,5.3,801.0,,,"Madrid City Center, Madrid","Double or Twin Room with Shared Bathroom
1 full bed
Only 1 room left at this price on our site"
apartamento para 6 personas en hortaleza,1098.0,7.6,10.0,4.0,squares,"Hortaleza, Madrid","Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 70m²
4 beds (2 twins, 1 full, 1 sofa bed)"
PRADO ATOCHA Apartaments,1053.0,7.2,13.0,4.0,squares,"Madrid City Center, Madrid","Superior Apartment with City View
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 69m²
2 beds (1 sofa bed, 1 queen)"
Isabel Guest House,451.0,7.6,8.0,,,"Villaverde, Madrid","Double Room with Shared Bathroom
1 full bed
Breakfast included
Only 1 room left at this price on our site"
BNBHolder Cuty II Centre,1017.0,8.0,1.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 30m²
1 full bed"
"Pequeño rincón para 3, en Plaza de Chueca",883.0,6.6,43.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 20m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
For You Rentals Bonito y exclusivo apartamento TEMPORAL en Embajadores Madrid AMP98,832.0,4.0,2.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 30m²
2 beds (1 full, 1 sofa bed)"
Ático Plaza Mayor,1250.0,7.3,74.0,3.0,squares,"Madrid City Center, Madrid","Superior Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 62m²
4 beds (1 full, 3 sofa beds)
Free cancellation
Only 1 left at this price on our site"
Luminoso apartamento turístico en Chamartín Madrid,786.0,6.5,13.0,3.0,squares,"Chamartín, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 43m²
2 beds (1 sofa bed, 1 queen)"
Cozy Apartment at Jardin Manaure,1077.0,8.5,75.0,3.0,squares,"Chamartín, Madrid","Studio Apartment
Entire apartment • 1 bedroom • 1 bathroom • 30m²
1 queen bed
Only 1 left at this price on our site"
Apartamento en la calle Hortaleza de Madrid Centro,1062.0,8.1,150.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 35m²
1 full bed"
BNBHolder Atocha Station,1172.0,9.5,2.0,3.0,squares,"Retiro, Madrid","Two-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 50m²
2 twin beds"
Lofts 4Towers - La Paz,808.0,8.3,77.0,3.0,squares,"Fuencarral-El Pardo, Madrid","Studio Apartment
Entire apartment • 1 bedroom • 1 bathroom • 25m²
2 beds (1 full, 1 sofa bed)
Only 2 left at this price on our site"
Melia Barajas,1114.0,8.5,6977.0,4.0,stars,"Barajas, Madrid","Meliá Room
Beds: 1 double or 2 twins
Only 5 rooms left at this price on our site"
Private rooms in Magdalena Street,476.0,7.2,25.0,,,"Madrid City Center, Madrid","Double Room with Shared Bathroom
1 full bed
Only 2 rooms left at this price on our site"
Ideal apartamento,957.0,9.6,9.0,,,"Chamberi, Madrid","Two-Bedroom Apartment
4 beds (2 twins, 1 full, 1 sofa bed)"
Acacias Apartments - City Centre,958.0,8.4,80.0,3.0,squares,"Arganzuela, Madrid","Apartment - Split Level
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 35m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
"Terraza céntrica, dos habitaciones",923.0,7.0,3.0,,,"Chamartín, Madrid","Two-Bedroom Apartment
2 full beds"
Sunny studio with AC in Hortaleza,927.0,,,,,"Hortaleza, Madrid","Loft
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 35m²
2 beds (1 full, 1 sofa bed)"
HEY MADRID APARTMENTS - Avenida de America -,1049.0,8.8,25.0,3.0,squares,"Chamartín, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 38m²
2 beds (1 full, 1 sofa bed)"
Charming Malasaña Gallery Madrid - Estancias Temporales,1361.0,6.9,53.0,3.0,squares,"Madrid City Center, Madrid","Three-Bedroom Apartment
3 full beds"
"Mandarin Oriental Ritz, Madrid",5940.0,9.4,230.0,5.0,stars,"Retiro, Madrid","Superior Twin Room
2 twin beds
Free cancellation
Only 2 rooms left at this price on our site"
apartamentos reformados ACT,864.0,6.9,27.0,3.0,squares,"Ciudad Lineal, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
3 beds (1 full, 2 sofa beds)
Only 1 left at this price on our site"
Hostal Palacios Fuencarral,677.0,7.5,2641.0,1.0,stars,"Madrid City Center, Madrid","Double Room
1 full bed
Only 2 rooms left at this price on our site"
CH Plaza D'Ort Rooms IV,614.0,5.7,2059.0,1.0,stars,"Madrid City Center, Madrid","Double Room
1 full bed"
Precioso apartamento de 2 habitaciones by beBalmy,1325.0,7.6,52.0,3.0,squares,"Chamberi, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 50m²
2 full beds
Only 1 left at this price on our site"
Apartamento Agradables 3,856.0,9.1,24.0,3.0,squares,"Hortaleza, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 12m²
3 beds (2 twins, 1 sofa bed)
Free cancellation"
"G1 Apartamento Exclusivo, Madrid",764.0,6.5,13.0,,,"Ciudad Lineal, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)"
Apartamentos Day Madrid CHUECA Centro Gran Via Sol Malasaña,768.0,6.5,109.0,3.0,squares,"Madrid City Center, Madrid","Double Room
1 full bed
Only 1 room left at this price on our site"
SUARA Apartamentos 3,1470.0,9.5,54.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
1 king bed
Free cancellation"
Calle Barbieri - Apartamento en CHUECA,856.0,7.8,44.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 24m²
2 beds (1 full, 1 sofa bed)"
Nuevo Hola Madrid,987.0,9.0,61.0,3.0,squares,"Fuencarral-El Pardo, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
3 beds (2 sofa beds, 1 queen)"
Hermoso Piso con Ac y Wi-Fi,1755.0,9.4,7.0,,,"Chamberi, Madrid","Three-Bedroom Apartment
3 beds (1 twin, 2 fulls)"
Hostal Inn Madrid,1167.0,8.4,2784.0,3.0,squares,"Madrid City Center, Madrid","Double Room
1 full bed
Free cancellation
No prepayment needed – pay at the property
Only 1 room left at this price on our site"
"Desconexión total para 2, ven a Duque de Rivas 8 E3",1273.0,9.5,2.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
1 sofa bed
Free cancellation"
Apt 1hab 3px Calle Carretas-Puerta d Sol - SIN ASCENSOR,975.0,6.3,34.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 20m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Bonito Apto Barrio del Pilar Smart Fit,856.0,8.6,83.0,3.0,squares,"Fuencarral-El Pardo, Madrid","Apartment - Ground Floor
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 33m²
2 beds (1 full, 1 sofa bed)"
apartamento el barrio de lavapies,840.0,5.6,30.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
2 beds (1 full, 1 sofa bed)"
"Reencuentro en Madrid para 2, vive Mira el Río Alta 10 E3",1056.0,9.0,3.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
1 sofa bed
Free cancellation"
El Hogar de Esteban,707.0,6.3,20.0,3.0,squares,"Ciudad Lineal, Madrid","Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 76m²
3 beds (1 full, 1 bunk bed, 1 sofa bed)
Only 1 left at this price on our site"
Metropolitan Atocha,535.0,5.5,1752.0,,,"Arganzuela, Madrid","Double Room with Shared Bathroom
1 full bed
Only 4 rooms left at this price on our site"
Unique NYC style Loft in the heart of Madrid,1451.0,9.5,38.0,3.0,squares,"Madrid City Center, Madrid","Loft
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
2 beds (1 sofa bed, 1 queen)"
"Descanso perfecto para 2, ven a Duque de Rivas 8 E3",1273.0,9.0,2.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
1 sofa bed
Free cancellation"
MAD SUITE Aeropuerto IFEMA,1056.0,9.6,81.0,4.0,squares,"San Blas, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 55m²
1 queen bed"
AMA MADRID Metropolitano 16,666.0,9.8,5.0,3.0,squares,"San Blas, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 25m²
2 beds (1 full, 1 sofa bed)"
Moncloa-Arguelles nuevos pisos,1003.0,6.9,370.0,3.0,squares,"Chamberi, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Plaza de las Ventas II,1164.0,7.3,33.0,3.0,squares,"Salamanca, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 56m²
4 beds (2 twins, 1 full, 1 sofa bed)
Only 1 left at this price on our site"
Spacious villa with lovely balcony,6284.0,,,4.0,squares,"Moncloa-Aravaca, Madrid","Six-Bedroom Villa
Entire villa • 6 bedrooms • 1 kitchen • 450m²
6 beds (5 fulls, 1 king)"
Rooms San Jorge,290.0,6.0,79.0,,,"Puente de Vallecas, Madrid","Deluxe Room
1 full bed
Only 1 room left at this price on our site"
Chueca X calle Hortaleza 2BR 1BH,1459.0,7.8,6.0,3.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
2 beds (1 twin, 1 full)
Free cancellation"
AYZ Joaquín Pol - Auto check-in property,299.0,6.1,1176.0,3.0,stars,"Fuencarral-El Pardo, Madrid","Standard Double Room with Shared Bathroom
1 full bed"
Fashion Design Loft en Calle Carretas-Sol para 4pax,975.0,6.4,43.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 20m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
AYZ Ulises - Auto check-in property,410.0,6.2,2582.0,,,"Hortaleza, Madrid","Standard Double Room with Shared Bathroom
1 full bed
Only 2 rooms left at this price on our site"
Numa I Luna Apartments,1336.0,8.8,292.0,4.0,stars,"Madrid City Center, Madrid","Studio with Balcony
Entire studio • 1 bathroom • 20m²
1 full bed
Only 2 left at this price on our site"
Petit house city center,774.0,7.0,44.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
1 full bed"
PUERTA DEL SOL CITY CENTER III,2189.0,9.9,14.0,3.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
3 beds (2 twins, 1 full)"
Madrid Executive Bright y Central,1646.0,9.3,35.0,4.0,squares,"Moncloa-Aravaca, Madrid","Apartment
1 full bed
Free cancellation
Only 1 left at this price on our site"
Apartamentos Turisticos G3 Galeon,1733.0,8.0,1102.0,3.0,stars,"Tetuan, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 100m²
6 beds (4 twins, 1 full, 1 sofa bed)"
Piso en el corazón de Madrid,1755.0,7.4,5.0,3.0,squares,"Chamberi, Madrid","Two-Bedroom Apartment
2 full beds"
Apartamento GFB17,1389.0,9.3,45.0,4.0,squares,"Chamartín, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 60m²
3 beds (1 full, 1 sofa bed, 1 queen)
Free cancellation"
Hotel Concordy,518.0,8.1,611.0,2.0,stars,"Moncloa-Aravaca, Madrid","Twin Room
2 twin beds
Only 2 rooms left at this price on our site"
Aparment sierra Guadalupe,802.0,6.3,41.0,,,"Villa de Vallecas, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom
1 full bed
Free cancellation"
BS6 Luxury Plaza Mayor,1306.0,7.6,22.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 47m²
3 full beds"
Cerca del Aeropuerto -7 min en coche- con parking,504.0,6.0,3.0,,,"San Blas, Madrid","One-Bedroom Apartment
1 queen bed
Free cancellation"
"Aventura para 3 en Sol, ven a Concepción Jerónima",975.0,6.4,30.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 25m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Pensión Berti Madrid,467.0,6.4,2288.0,,,"Madrid City Center, Madrid","Standard Double Room with Shared Bathroom
1 full bed
Only 5 rooms left at this price on our site"
Habitación privada en piso compartido Madrid,605.0,9.1,27.0,,,"Latina, Madrid","Double or Twin Room
1 full bed
Only 1 room left at this price on our site"
Hello Home Canillas,1011.0,8.4,145.0,3.0,squares,"Hortaleza, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 46m²
4 beds (2 fulls, 2 sofa beds)
Only 1 left at this price on our site"
CH Rayuela,742.0,8.0,2009.0,2.0,stars,"Madrid City Center, Madrid","Superior Double Room
1 full bed
Only 1 room left at this price on our site"
Atocha centric Studio,888.0,9.0,5.0,3.0,squares,"Arganzuela, Madrid","One-Bedroom Apartment
1 full bed"
Relais & Châteaux Hotel Orfila,2832.0,9.3,504.0,5.0,stars,"Chamberi, Madrid","Superior Double Room with Parking Included
Beds: 1 double or 2 twins
Only 7 rooms left at this price on our site"
Casa de Huespedes La Asturiana,444.0,6.1,1302.0,,,"Madrid City Center, Madrid","Twin Room with Shared Bathroom
Beds: 1 double or 2 twins
Only 2 rooms left at this price on our site"
Studio in Barrio Salamanca (D),600.0,6.2,20.0,3.0,squares,"Salamanca, Madrid","One-Bedroom Apartment
1 full bed
Only 1 left at this price on our site"
Hey Madrid -Avn América- 1b93,1131.0,8.5,2.0,4.0,squares,"Chamartín, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 75m²
2 beds (1 sofa bed, 1 queen)"
Cotrades 1 En San Blas-Canillejas,641.0,8.6,61.0,3.0,squares,"San Blas, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 22m²
5 beds (4 bunk beds, 1 sofa bed)
Free cancellation"
Flatiron apartment,1028.0,7.6,65.0,3.0,squares,"Usera, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)"
La Estancia de Pizarro,795.0,5.2,20.0,,,"Madrid City Center, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 46m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Casa de Huéspedes Almansa,641.0,6.0,1225.0,,,"Tetuan, Madrid","Queen Room with Shared Bathroom
1 full bed"
Villa with outdoor area,9175.0,,,4.0,squares,"Moncloa-Aravaca, Madrid","Four-Bedroom Villa
Entire villa • 4 bedrooms • 1 kitchen • 320m²
4 beds (2 twins, 2 kings)"
nQn Aparts & Suites Madrid,1757.0,8.8,2382.0,4.0,squares,"Madrid City Center, Madrid","Standard Apartment
Entire apartment • 1 bedroom • 1 living room • 2 bathrooms • 1 kitchen • 48m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
HOSPEDAJE CUATRO VIENTOS,464.0,7.6,459.0,,,"Latina, Madrid","Double Room with Shared Bathroom
1 full bed
Only 4 rooms left at this price on our site"
BS4 suite Luxury Madrid centro,931.0,6.3,59.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 60m²
2 beds (1 full, 1 sofa bed)"
Apartamentos TH La Florida,798.0,8.0,2050.0,3.0,stars,"Moncloa-Aravaca, Madrid","One-Bedroom Apartment (1 - 2 Adults)
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 35m²
3 beds (2 twins, 1 sofa bed)
Only 1 left at this price on our site"
Convenio room,333.0,6.0,3.0,,,"Puente de Vallecas, Madrid","Double or Twin Room
1 full bed
Only 1 room left at this price on our site"
