hotel_name,price_euros,rating,num_reviews,quality_over_5,quality_type,neighborhood,description
Casa Cosi Letamendi,4940.0,8.6,59.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 60m²
2 beds (1 twin, 1 full)
Only 1 left at this price on our site"
Habitat Apartments Barcelona Classic,14210.0,8.2,5.0,4.0,squares,"Eixample, Barcelona","Deluxe Apartment
Entire apartment • 4 bedrooms • 1 living room • 3 bathrooms • 1 kitchen • 180m²
4 king beds
Only 1 left at this price on our site"
Casa Cosi - Industria,4656.0,8.7,31.0,3.0,squares,"Gràcia, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 40m²
1 full bed"
Casa Cosi - Mallorca 2,7834.0,7.9,15.0,3.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 5 bedrooms • 2 bathrooms • 1 kitchen • 150m²
6 beds (3 twins, 2 fulls, 1 queen)
Only 1 left at this price on our site"
Casa Cosi Mallorca I,7097.0,9.3,3.0,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 2 bathrooms • 1 kitchen • 130m²
4 beds (2 twins, 2 fulls)
Only 1 left at this price on our site"
Le Palacete powered by Sonder,2822.0,8.3,433.0,3.0,stars,"Gràcia, Barcelona","Suite with Terrace
Private suite • 1 bedroom • 1 living room • 1 bathroom • 22m²
1 king bed
Only 1 left at this price on our site"
Barcelona City Centre Hostal,3405.0,7.6,1450.0,2.0,stars,"Eixample, Barcelona","Standard Double or Twin Room
2 beds (1 twin, 1 queen)"
Casa Cosi - Casanova 6,7499.0,8.7,19.0,4.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 3 bedrooms • 2 bathrooms • 1 kitchen • 120m²
3 full beds"
Habitat Apartments Grace,15195.0,8.7,68.0,4.0,squares,"Eixample, Barcelona","Apartment with Terrace
Entire apartment • 4 bedrooms • 1 living room • 3 bathrooms • 1 kitchen • 110m²
4 beds (1 twin, 3 fulls)
Only 1 left at this price on our site"
Canela Homes BARCELONA BAILÉN,6180.0,8.2,32.0,3.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 4 bedrooms • 2 bathrooms • 1 kitchen • 80m²
5 beds (2 twins, 3 fulls)"
LucasLand Apartments Barcelona,6055.0,9.0,433.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 75m²
3 beds (2 twins, 1 full)
Only 1 left at this price on our site"
Canela Homes BARCELONA CÒRSEGA,3915.0,8.6,9.0,4.0,squares,"Gràcia, Barcelona","Three-Bedroom Apartment
4 beds (1 twin, 1 full, 1 king, 1 sofa bed)"
Habitat Apartments Barcelona Balconies,6945.0,7.6,167.0,3.0,squares,"Eixample, Barcelona","Apartment with Balcony
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 89m²
3 beds (2 twins, 1 queen)
Only 1 left at this price on our site"
Habitat Apartments Bailén,8185.0,8.2,61.0,3.0,squares,"Eixample, Barcelona","Superior Apartment
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 60m²
4 beds (3 twins, 1 full)
Only 1 left at this price on our site"
Hostal Marenostrum,1641.0,8.3,2645.0,2.0,stars,"Ciutat Vella, Barcelona","Double Room
1 full bed
Only 7 rooms left at this price on our site"
Casa Cosi Don Bajos,4581.0,8.1,10.0,4.0,squares,"Sarrià-St. Gervasi, Barcelona","Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 65m²
2 queen beds
Only 1 left at this price on our site"
Canela Homes BARCELONA LESSEPS,4293.0,8.4,5.0,3.0,squares,"Sarrià-St. Gervasi, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 58m²
5 beds (4 twins, 1 full)"
Lodging Apartments City Center-Eixample,5479.0,8.6,179.0,3.0,squares,"Eixample, Barcelona","One-Bedroom Apartment with Balcony
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)"
Casa Cosi - Casanova 5,8135.0,8.8,23.0,4.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 120m²
4 beds (1 twin, 1 king, 1 sofa bed, 1 queen)"
Casa Cosi - La Gleva 4,4581.0,9.0,17.0,3.0,squares,"Sarrià-St. Gervasi, Barcelona","Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 65m²
3 beds (2 fulls, 1 sofa bed)"
Sweett - Villa Olimpica Mediterranean,8137.0,7.8,19.0,3.0,squares,"Sant Martí, Barcelona","Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 120m²
5 beds (2 twins, 2 fulls, 1 sofa bed)
Only 1 left at this price on our site"
Casa Cosi - Casanova 1,7407.0,8.8,38.0,4.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 120m²
4 beds (1 twin, 1 king, 1 sofa bed, 1 queen)"
SibsBcn-Paseo de Gracia Penthouse-Luxury-Terraces,10354.0,9.2,15.0,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 2 bathrooms • 100m²
5 beds (4 twins, 1 queen)"
SibsBcn-PaseodeGracia Luxury Exclusive Gaudi,15673.0,9.0,11.0,4.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 6 bedrooms • 1 living room • 3 bathrooms • 1 kitchen • 250m²
10 beds (4 twins, 2 fulls, 1 king, 2 sofa beds, 1 queen)
Only 1 left at this price on our site"
Habitat Apartments Blanca,6452.0,7.6,302.0,3.0,squares,Barcelona,"Standard Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 57m²
3 beds (1 sofa bed, 2 queens)
Only 1 left at this price on our site"
Casa Cosi - Eixample 2,11333.0,9.3,11.0,4.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 4 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 120m²
5 beds (2 twins, 1 full, 2 queens)
Only 1 left at this price on our site"
Casa Cosi - Francoli 4,4897.0,7.6,5.0,3.0,squares,"Sarrià-St. Gervasi, Barcelona","Apartment
Entire apartment • 3 bedrooms • 1 bathroom • 1 kitchen • 65m²
3 beds (1 twin, 2 fulls)"
Casa Cosi - Casanova 4,7167.0,9.4,10.0,4.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 120m²
4 beds (1 twin, 1 sofa bed, 2 queens)"
Fridays Flats Bright & Breezy,4128.0,9.3,30.0,4.0,squares,"Gràcia, Barcelona","Apartment with Terrace
3 beds (2 fulls, 1 sofa bed)
Only 1 left at this price on our site"
Diagonal Suites by Sweett,14642.0,9.0,18.0,4.0,squares,"Eixample, Barcelona","Four-Bedroom Apartment with Balcony
Entire apartment • 4 bedrooms • 4 bathrooms • 1 kitchen • 140m²
4 full beds
Only 4 left at this price on our site"
Casa Cosi - Casanova 3,7727.0,9.2,18.0,4.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 120m²
4 beds (1 twin, 1 sofa bed, 2 queens)"
Casa Cosi - Putxet 1,4947.0,9.1,10.0,4.0,squares,"Sarrià-St. Gervasi, Barcelona","Apartment
Entire apartment • 3 bedrooms • 1 bathroom • 1 kitchen • 70m²
3 beds (1 twin, 2 fulls)"
Canela Homes BARCELONA MODERNISTA,9493.0,8.5,10.0,4.0,squares,"Eixample, Barcelona","Apartment
7 beds (4 twins, 3 fulls)"
Stay U-nique Apartments Rossello,6097.0,7.6,92.0,3.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 60m²
4 beds (2 twins, 1 full, 1 sofa bed)
Only 1 left at this price on our site"
Casa Cosi - Eixample 1,4376.0,6.6,12.0,3.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 70m²
3 beds (2 twins, 1 queen)
Only 1 left at this price on our site"
Lodging Apartments Liceu G2,4710.0,8.2,151.0,3.0,squares,"Ciutat Vella, Barcelona","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)
Only 4 left at this price on our site"
Habitat Apartments Ferran,13935.0,7.8,34.0,4.0,squares,"Ciutat Vella, Barcelona","Apartment with Terrace
Entire apartment • 4 bedrooms • 1 living room • 3 bathrooms • 1 kitchen • 185m²
5 king beds
Only 1 left at this price on our site"
Habitat Apartments Hot Jazz,6737.0,8.5,504.0,4.0,squares,"Sant Martí, Barcelona","Apartment with Balcony
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 62m²
2 beds (1 full, 1 bunk bed)
Only 1 left at this price on our site"
Lodging Apartments Liceu G1,4949.0,8.2,262.0,4.0,squares,"Ciutat Vella, Barcelona","Apartment
Entire apartment • 1 bedroom • 2 living rooms • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)
Only 4 left at this price on our site"
Casa Cosi - Putxet 4,5707.0,7.2,6.0,3.0,squares,"Sarrià-St. Gervasi, Barcelona","Three-Bedroom Apartment
4 full beds"
Casa Cosi - Casanova 7,7750.0,8.8,18.0,4.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 120m²
4 beds (1 twin, 1 king, 1 sofa bed, 1 queen)"
Casa Cosi - Terrace 2,8433.0,7.5,4.0,3.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 3 bedrooms • 1 bathroom • 1 kitchen • 100m²
4 beds (2 twins, 2 queens)"
Canela Homes BARCELONA UNIVERSITAT,6497.0,9.1,11.0,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
4 beds (2 twins, 2 kings)
Only 1 left at this price on our site"
Plaza Catalunya,9578.0,7.7,22.0,3.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 125m²
4 full beds"
Casa Cosi - Eixample 3,10886.0,8.4,8.0,4.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 4 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 120m²
5 beds (2 twins, 1 full, 2 queens)
Only 1 left at this price on our site"
Cosmo Suite Penthouse,30336.0,,,3.0,squares,"Sants-Montjuïc, Barcelona","Apartment
Entire apartment • 3 bedrooms • 4 living rooms • 3 bathrooms • 1 kitchen • 200m²
5 beds (1 full, 1 king, 2 sofa beds, 1 queen)
Only 1 left at this price on our site"
Hotel Sant Pau,1659.0,8.5,2864.0,3.0,stars,"Horta-Guinardó, Barcelona","Superior Double Room with Two Beds
2 twin beds"
"Hotel Indigo Barcelona Plaza Espana, an IHG Hotel",2070.0,8.8,7218.0,4.0,stars,"Sants-Montjuïc, Barcelona","Standard Double Room
1 full bed
Only 7 rooms left at this price on our site"
Hotel Lugano Barcelona,1745.0,8.7,2080.0,3.0,stars,"Eixample, Barcelona","Twin Room
Beds: 1 double or 2 twins"
Catalonia Park Putxet,1561.0,8.0,4904.0,4.0,stars,"Sarrià-St. Gervasi, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins"
Silken Sant Gervasi,1429.0,8.6,2463.0,3.0,stars,"Sarrià-St. Gervasi, Barcelona","Standard Twin Room
2 twin beds"
Lumine Luxury Suites by Gaiarooms,1535.0,7.2,658.0,3.0,squares,"Eixample, Barcelona","Economy Double Room
1 full bed
Free cancellation
Only 1 room left at this price on our site"
Hotel Alguer Camp Nou,1079.0,8.3,3826.0,2.0,stars,"Les Corts, Barcelona","Double Room
1 full bed"
H10 Art Gallery 4* Sup,2723.0,8.6,1546.0,4.0,stars,"Eixample, Barcelona","Grand Deluxe Room with Terrace (1-2 pax)
1 queen bed
Free cancellation
No prepayment needed – pay at the property
Only 1 room left at this price on our site"
HOTEL FORNOS - Barcelona,1690.0,7.0,1686.0,2.0,stars,"Ciutat Vella, Barcelona","Double Room
1 full bed
Breakfast included"
Liceu Apartments by Gaiarooms,2301.0,8.0,1032.0,3.0,squares,"Ciutat Vella, Barcelona","Studio Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
2 beds (1 full, 1 sofa bed)
Free cancellation
No prepayment needed – pay at the property"
El Palauet Royal Suites,8350.0,8.9,98.0,5.0,stars,"Gràcia, Barcelona","Suite
Private suite • 2 bedrooms • 1 living room • 2 bathrooms • 150m²
3 beds (2 twins, 1 king)
Only 2 left at this price on our site"
Bonavista Apartments - Passeig de Gracia,2820.0,9.2,410.0,4.0,squares,"Gràcia, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 51m²
2 beds (1 sofa bed, 1 queen)
Free cancellation
Only 1 left at this price on our site"
ibis Styles Barcelona Centre,1791.0,8.5,1455.0,2.0,stars,"Eixample, Barcelona","Standard Double Room
1 full bed
Breakfast included
Only 7 rooms left at this price on our site"
Alojamiento Nuevo Valenci,833.0,7.4,9.0,,,"Eixample, Barcelona","Double Room with Shared Bathroom
1 full bed
Only 1 room left at this price on our site"
Evenia Rossello,1808.0,8.3,724.0,4.0,stars,"Eixample, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins
Only 1 room left at this price on our site"
Be Barcelona Eixample Urquinaona II,2123.0,8.7,73.0,3.0,squares,"Eixample, Barcelona","Studio Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
1 full bed
Free cancellation
Only 1 left at this price on our site"
Casa Jam Barcelona,1724.0,8.9,1375.0,,,"Gràcia, Barcelona","Triple Room with Private Bathroom
2 beds (1 twin, 1 bunk bed)
Free cancellation
Only 1 room left at this price on our site"
Casa Lit Barcelona,1521.0,8.2,3427.0,3.0,stars,"Ciutat Vella, Barcelona","Double Room
1 full bed"
Brummell Apartments Poble Sec,3294.0,8.2,30.0,4.0,squares,"Sants-Montjuïc, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 50m²
2 full beds
Free cancellation
Only 1 left at this price on our site"
Garbi Millenni,1549.0,7.9,1550.0,4.0,stars,"Ciutat Vella, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins
Only 1 room left at this price on our site"
Creu Fira Hostafrancs,1759.0,9.3,3.0,4.0,squares,"Sants-Montjuïc, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 39m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
SM Hotel Sant Antoni,1720.0,8.7,3090.0,3.0,stars,"Eixample, Barcelona","Double Room
1 full bed
Only 2 rooms left at this price on our site"
Hotel Rialto,1495.0,8.5,3699.0,3.0,stars,"Ciutat Vella, Barcelona","Double or Twin Room
2 twin beds"
Wello Apartments,2705.0,9.0,1522.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment with Terrace
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 55m²
3 beds (2 twins, 1 queen)
Free cancellation
Only 2 left at this price on our site"
Hotel Best Aranea,1801.0,8.3,1595.0,3.0,stars,"Eixample, Barcelona","Superior Double Room
Beds: 1 double or 2 twins
Only 1 room left at this price on our site"
Brummell Apartments Gracia,2891.0,8.8,25.0,4.0,squares,"Gràcia, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 70m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Tembo Barcelona,2910.0,8.8,2660.0,4.0,stars,Barcelona,"Studio with Ocean View
Entire studio • 1 bathroom • 27m²
1 queen bed
Breakfast included
Free cancellation
Only 1 left at this price on our site"
Putxet by Gaiarooms,1508.0,5.6,1477.0,2.0,stars,"Sarrià-St. Gervasi, Barcelona","Double Room
1 full bed
Free cancellation
No prepayment needed – pay at the property
Only 1 room left at this price on our site"
Praktik Èssens,2577.0,9.2,1753.0,3.0,stars,"Eixample, Barcelona","Superior Double or Twin Room
Beds: 1 double or 2 twins
Free cancellation
Only 3 rooms left at this price on our site"
Housalia Sagrada Familia,2456.0,7.8,168.0,3.0,squares,"Eixample, Barcelona","Duplex Family Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
1 full bed
Free cancellation
Only 1 left at this price on our site"
Bonavista Apartments - Eixample,2534.0,8.6,193.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 40m²
3 twin beds
Free cancellation
Only 3 left at this price on our site"
Apart céntrico con terraza en Gracia,1538.0,6.7,28.0,3.0,squares,"Gràcia, Barcelona","Apartment with Terrace
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 55m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Lindo apartamento Vila de Gracia,2667.0,8.3,3.0,4.0,squares,"Gràcia, Barcelona","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 55m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Bonavista Apartments - Virreina,2748.0,8.5,523.0,4.0,squares,"Gràcia, Barcelona","One-Bedroom Apartment (4 Adults)
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
3 beds (2 twins, 1 sofa bed)
Free cancellation
Only 3 left at this price on our site"
SM Hotel Teatre Auditori,1720.0,8.7,2804.0,3.0,stars,"Eixample, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins
Only 2 rooms left at this price on our site"
Amazing city viewsterrace -Gràcia -Parc Güell,1859.0,7.6,5.0,3.0,squares,"Gràcia, Barcelona","Apartment with Terrace
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 75m²
1 queen bed
Free cancellation
Only 1 left at this price on our site"
Fisa Rentals Les Corts Apartments,1977.0,8.7,736.0,4.0,squares,"Les Corts, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 44m²
1 king bed
Only 4 left at this price on our site"
Abba Rambla Hotel,1666.0,8.3,1655.0,3.0,stars,"Ciutat Vella, Barcelona","Double Room
Beds: 1 double or 2 twins"
Hg City Suites Barcelona Apartments,2056.0,8.8,312.0,4.0,squares,"Sarrià-St. Gervasi, Barcelona","Studio Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 30m²
1 queen bed
Free cancellation"
Duquesa Suites Landmark Hotel by Grup Duquessa,3053.0,9.0,1050.0,4.0,stars,"Ciutat Vella, Barcelona","Standard Exterior Room
1 queen bed
Free cancellation
No prepayment needed – pay at the property
Only 6 rooms left at this price on our site"
Arenas Atiram Hotels,1530.0,8.5,528.0,4.0,stars,"Les Corts, Barcelona","Twin Room ( 1 - 2 people )
2 twin beds
Only 4 rooms left at this price on our site"
Nuevo apartamento zona Paseo de Gracia,2502.0,9.0,1.0,4.0,squares,"Gràcia, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 55m²
2 beds (1 sofa bed, 1 queen)
Free cancellation"
Penthouse Camp Nou,2752.0,8.3,66.0,3.0,squares,"Sants-Montjuïc, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 35m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
La Casa Gran B&B,1806.0,9.0,526.0,3.0,squares,"Eixample, Barcelona","Deluxe Double Room with Balcony
Beds: 1 double or 2 twins
Only 1 room left at this price on our site"
Primavera Hostel,1707.0,9.1,2052.0,,,"Eixample, Barcelona","Double Room with Shared Bathroom
1 full bed
Only 2 rooms left at this price on our site"
