hotel_name,price_euros,rating,num_reviews,quality_over_5,quality_type,neighborhood,description
Homeclub Exclusive Flat at Madrid Tower,2260.0,7.8,12.0,4.0,squares,"Moncloa-Aravaca, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 1 kitchen • 72m²
3 beds (2 twins, 1 full)
Free cancellation"
Cozy and Modern-2Bedrooms 1Bathroom-Delicias,1529.0,8.5,8.0,3.0,squares,"Arganzuela, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 55m²
2 full beds
Free cancellation"
Dobo Homes - VN17,994.0,8.0,70.0,3.0,squares,"Ciudad Lineal, Madrid","Studio
Entire studio • 1 bathroom • 14m²
1 queen bed
Free cancellation
Only 1 left at this price on our site"
Luminoso apartamento en el centro de Madrid,1154.0,9.3,8.0,4.0,squares,"Tetuan, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
AYZ Villegas - Auto check-in property,720.0,7.1,3398.0,,,"Hortaleza, Madrid","Standard Double Room with Shared Bathroom
1 full bed
Only 5 rooms left at this price on our site"
Chueca - Apartamento tranquilo para 4 personas-P35,1239.0,6.9,40.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 70m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
NH Madrid Lagasca,2208.0,8.1,1591.0,4.0,stars,"Salamanca, Madrid","Standard Double or Twin Room
Beds: 1 double or 2 twins"
Apartamento Barquillo Duplex en Madrid,1138.0,7.5,44.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 55m²
2 beds (1 full, 1 sofa bed)"
Platonic Love (4),1434.0,8.1,6.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation
Only 1 left at this price on our site"
Acogedor Santa Brigida,808.0,7.0,9.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 30m²
1 full bed"
Hotel Cortezo,1670.0,8.3,7288.0,3.0,stars,"Madrid City Center, Madrid","Double or Twin Room
Beds: 1 double or 2 twins
Free cancellation
No prepayment needed – pay at the property
Only 4 rooms left at this price on our site"
INTIMATE AND ARTISTIC FLAT WIFI PUERTA DEL SOL,1233.0,6.4,44.0,,,"Madrid City Center, Madrid","Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen
1 full bed
Free cancellation"
Charming Circo Price,859.0,7.6,40.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
1 full bed"
Posada Madrileña,456.0,7.2,132.0,,,"Madrid City Center, Madrid","Double Room with Shared Bathroom
1 full bed
Only 1 room left at this price on our site"
Estupenda casa compartida de arquitecto!,876.0,8.8,14.0,3.0,squares,"Hortaleza, Madrid","One-Bedroom House
Entire vacation home • 1 bedroom • 1 bathroom • 25m²
2 beds (1 twin, 1 full)
Free cancellation"
"Trendy Malasaña Apartment for 4 Ideal Madrid Getaway, Madera II",2557.0,9.0,6.0,4.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 1 kitchen • 66m²
3 beds (2 twins, 1 full)
Only 1 left at this price on our site"
Precioso piso en zona centro - Alcalá1,1470.0,9.4,5.0,,,"Salamanca, Madrid","Two-Bedroom Apartment
3 beds (1 twin, 1 full, 1 sofa bed)
Free cancellation"
"Large with terrace- 2Bd 1,5Bth- Plaza Castilla",1403.0,8.7,9.0,,,"Tetuan, Madrid","Two-Bedroom Apartment
Entire apartment • 1 bathroom • 1 kitchen • 110m²
Free cancellation"
Hello Madrid,1024.0,7.7,284.0,,,"Hortaleza, Madrid","Double Room with Shared Bathroom
Multiple bed types
Only 2 rooms left at this price on our site"
Home42,830.0,7.1,547.0,3.0,squares,"Fuencarral-El Pardo, Madrid","Double Room
1 full bed
Free cancellation
Only 6 rooms left at this price on our site"
AP Hotel Madrid Airport,712.0,7.1,3054.0,3.0,stars,"Barajas, Madrid","Twin Room
2 twin beds
Only 6 rooms left at this price on our site"
MALASAÑA DREAMING A/C - WIFI,1493.0,8.9,28.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 70m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Acogedor apartamento en Atocha by beBalmy,1154.0,8.1,17.0,3.0,squares,"Arganzuela, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
1 full bed
Free cancellation"
MyHouseSpain - Nuevo loft en Malasaña,1547.0,9.2,29.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 40m²
2 full beds
Free cancellation
Only 1 left at this price on our site"
Beautiful studio in Tetuan for 2 pax - 20BJ,1109.0,8.0,4.0,,,"Tetuan, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
Sonder Sofia,1335.0,9.0,113.0,3.0,stars,"Arganzuela, Madrid","Studio Apartment with King Bed
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 25m²
1 king bed
Only 1 left at this price on our site"
Apartamentos Mayor Centro,1478.0,9.0,2778.0,3.0,squares,"Madrid City Center, Madrid","Exterior Deluxe Studio without Terrace
Entire studio • 1 bathroom • 1 kitchen • 43m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Encantador apartamento reformado en Tetuán by beBalmy,983.0,8.7,14.0,3.0,squares,"Tetuan, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
MyHouseSpain - Moderno piso junto a Gran Vía,1428.0,8.6,33.0,,,"Madrid City Center, Madrid","Two-Bedroom Apartment
2 full beds"
GuestReady - Cozy nest in Madrid,1129.0,8.2,24.0,3.0,squares,"Salamanca, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 30m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Minty Stay- 1BD,1258.0,8.3,13.0,3.0,squares,"Tetuan, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 40m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Cozy apartment - 1Bedroom 1Bath -Cuatro Caminos,1160.0,7.7,6.0,3.0,squares,"Tetuan, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Suite Prado,1620.0,8.7,1135.0,4.0,stars,"Madrid City Center, Madrid","One-Bedroom Apartment
Beds: 1 double or 2 twins
Only 4 rooms left at this price on our site"
Apartamento con estilo en la Elipa,1045.0,7.1,14.0,,,"Ciudad Lineal, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Central Gran Via,1828.0,8.4,72.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
La Quinta de los Cedros,935.0,9.0,536.0,4.0,stars,"Ciudad Lineal, Madrid","Double or Twin Room
Beds: 1 double or 2 twins
Only 2 rooms left at this price on our site"
Cuatro Caminos Apartment,1124.0,9.5,2.0,4.0,squares,"Tetuan, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 65m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Urban Oasis in Madrid - Steps from River Manzanares,1499.0,7.9,9.0,,,"Arganzuela, Madrid","Two-Bedroom Apartment
2 full beds
Free cancellation"
Lujoso Apartamento en Chamberí by beBalmy,2328.0,9.0,7.0,4.0,squares,"Chamberi, Madrid","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 2 bathrooms • 1 kitchen • 120m²
3 full beds
Free cancellation"
Luminoso familiar- 2D 2B- Cava Alta,1532.0,7.5,36.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 65m²
4 beds (1 full, 2 bunk beds, 1 sofa bed)
Free cancellation"
"Modern, Bright - 1Bd 1Bth -Lavapiés",1519.0,8.5,26.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 55m²
1 full bed
Free cancellation"
2 habitaciones 2 baños- Moderno y Acogedor - Imperial,1658.0,8.2,23.0,3.0,squares,"Arganzuela, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 1 kitchen • 80m²
2 full beds
Free cancellation"
Charming Tirso de Molina IV,903.0,6.8,13.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 27m²
1 full bed"
BYPILLOW The Citadel,1527.0,8.5,1480.0,1.0,stars,"Madrid City Center, Madrid","Double
1 full bed
Only 1 room left at this price on our site"
Apartamento acogedor y cómodo en Guindalera GUAD-D,1148.0,8.1,13.0,,,"Salamanca, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
LAUREL-MintyStay Apartments,1477.0,9.0,92.0,3.0,squares,"Arganzuela, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Soho Boutique Congreso,1796.0,8.6,4709.0,4.0,stars,"Madrid City Center, Madrid","Double or Twin Room
Multiple bed types
Only 1 room left at this price on our site"
MyHouseSpain - Piso con parking y terraza en Madrid,1223.0,8.8,9.0,,,"Tetuan, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen
1 full bed
Free cancellation"
Barceló Imagine,1857.0,9.2,3017.0,5.0,stars,"Chamartín, Madrid","Deluxe Double or Twin Room
Beds: 1 double or 2 twins
Only 5 rooms left at this price on our site"
Rubik en Madrid,1023.0,8.0,381.0,3.0,squares,"Ciudad Lineal, Madrid","Studio V
Entire studio • 1 bathroom • 1 kitchen • 28m²
2 beds (1 full, 1 sofa bed)
Only 5 left at this price on our site"
Encantador Piso Zamora,1031.0,7.7,79.0,3.0,squares,"Tetuan, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Loft situado cerca del Santiago Bernabéu,955.0,6.9,7.0,,,"Tetuan, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Autentic Boutique Moncloa,973.0,7.8,231.0,,,"Chamberi, Madrid","Queen Room
1 full bed
Only 5 rooms left at this price on our site"
Habitación tranquila y familiar,509.0,7.9,54.0,,,"Usera, Madrid","Double Room with Private Bathroom
1 queen bed
Free cancellation
Only 1 room left at this price on our site"
Refugio Madrileño con terraza privada,600.0,9.0,1.0,4.0,squares,"Villaverde, Madrid","One-Bedroom Apartment with Terrace
Entire apartment • 1 bedroom • 1 living room • 2 bathrooms • 1 kitchen • 89m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Oshun Plaza Castilla,883.0,7.5,93.0,3.0,squares,"Tetuan, Madrid","Standard Studio
Entire studio • 1 bathroom • 1 kitchen • 25m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Sercotel Gran Hotel Conde Duque,1530.0,8.4,4080.0,4.0,stars,"Chamberi, Madrid","Twin Room
2 twin beds
Free cancellation"
Charming Sol Attic,1172.0,8.2,36.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 30m²
1 full bed"
Tranquilo apartamento 5 pers. Madrid Río Mendoza,1458.0,8.5,86.0,,,"Carabanchel, Madrid","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom
4 beds (1 twin, 1 full, 1 sofa bed, 1 queen)
Free cancellation
Only 1 left at this price on our site"
MyHouseSpain - Luxury flat next to Gran Vía,2045.0,7.2,42.0,3.0,squares,"Madrid City Center, Madrid","Apartment with Shower
Entire apartment • 2 bedrooms • 2 bathrooms • 1 kitchen • 50m²
3 beds (1 twin, 2 fulls)
Free cancellation"
Central flat in the best location-COMEN-2-DE,1456.0,8.6,5.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
NEW APT in the heart of Madrid,1609.0,9.7,3.0,,,"Salamanca, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
Modern and Cozy-3 Bedrooms 1 Bathroom-Delicias,1559.0,8.7,11.0,4.0,squares,"Arganzuela, Madrid","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 bathroom • 1 kitchen • 90m²
4 beds (2 twins, 2 fulls)
Free cancellation"
Atocha II calle Atocha 2BR 2BH,2446.0,9.2,29.0,4.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 1 kitchen • 58m²
2 full beds
Free cancellation"
Estudio vanguardista- 1B- Chamberí,1276.0,7.4,10.0,3.0,squares,"Chamberi, Madrid","Studio Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 35m²
1 full bed
Free cancellation"
Torre Madrid Boutique,2134.0,8.6,42.0,4.0,squares,"Moncloa-Aravaca, Madrid","Deluxe Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 78m²
2 beds (1 sofa bed, 1 queen)
Only 1 left at this price on our site"
Bright Modern - 2Bedrooms 2Baths -Cuatro Caminos,1494.0,8.9,33.0,4.0,squares,"Tetuan, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 1 kitchen • 70m²
3 beds (2 twins, 1 full)
Free cancellation"
GuestReady - Trendy residence near Plaza Mayor,1838.0,8.3,38.0,3.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 40m²
3 beds (2 twins, 1 queen)
Free cancellation"
ChicLavapies Center,1172.0,8.7,16.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)"
Charming Tirso de Molina III,1728.0,8.9,13.0,4.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 75m²
2 full beds"
Loft a 10 min del centro histórico de madrid A,1253.0,8.8,19.0,3.0,squares,"Arganzuela, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 60m²
3 beds (1 full, 2 sofa beds)
Free cancellation"
Exe Moncloa,1289.0,8.3,5326.0,4.0,stars,"Chamberi, Madrid","Double or Twin Room
Beds: 1 double or 2 twins"
Nice apartment at street level 20 min from SOL-Piern,908.0,8.2,4.0,,,"Ciudad Lineal, Madrid","One-Bedroom Apartment
1 king bed
Free cancellation
Only 1 left at this price on our site"
"Cosy Studio in the Heart of Lavapiés, Madrid - Amparo",820.0,,,,,"Madrid City Center, Madrid","One-Bedroom Apartment
2 twin beds
Free cancellation"
Cozy apartment in the heart of Madrid.M31,1021.0,6.5,10.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom
2 beds (1 full, 1 sofa bed)
Free cancellation"
Mola Hostel,2289.0,8.0,4899.0,,,"Madrid City Center, Madrid","Family Room with Private Bathroom
6 bunk beds
Only 3 rooms left at this price on our site"
AngelitoMAD,994.0,7.2,572.0,3.0,squares,"Moncloa-Aravaca, Madrid","Double Room
1 full bed
Free cancellation
Only 2 rooms left at this price on our site"
Toc Hostel Madrid,2172.0,8.8,3855.0,,,"Madrid City Center, Madrid","Family Room
3 beds (1 full, 2 bunk beds)
Only 6 rooms left at this price on our site"
APARTAMENTOS TANEZ SANTURCE a,1276.0,9.0,145.0,3.0,squares,"Ciudad Lineal, Madrid","Two-Bedroom Deluxe Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 45m²
3 beds (2 twins, 1 full)
Only 2 left at this price on our site"
Heima Gran Vía A,1398.0,8.5,50.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 25m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Modern Cozy -2Bedrooms 1Bathroom-Delicias,1292.0,8.0,7.0,,,"Arganzuela, Madrid","Two-Bedroom Apartment
Entire apartment • 1 bathroom • 1 kitchen • 60m²
Free cancellation"
Alcala en Madrid,985.0,8.5,40.0,3.0,squares,"Ciudad Lineal, Madrid","Studio X
Entire studio • 1 bathroom • 1 kitchen • 31m²
2 beds (1 full, 1 sofa bed)
Only 2 left at this price on our site"
"S4 Apartamento nuevo, Madrid",1044.0,9.3,33.0,,,"Tetuan, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Petit Palace Puerta del Sol,1751.0,8.7,3192.0,3.0,stars,"Madrid City Center, Madrid","Double or Twin Room (1-2 Adults)
Beds: 1 double or 2 twins
Free cancellation"
2 bedrooms 1 bathroom furnished - Justicia - Executive style - MintyStay,1922.0,8.3,13.0,4.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 50m²
3 beds (2 twins, 1 full)
Free cancellation"
mi casa en Madrid- spacious apartments Callao Gran Via,1694.0,8.9,80.0,4.0,squares,"Madrid City Center, Madrid","Superior Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 38m²
1 full bed
Only 1 left at this price on our site"
Ideal para visitar Madrid,939.0,9.6,17.0,3.0,squares,"Ciudad Lineal, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 55m²
4 beds (2 twins, 1 full, 1 sofa bed)"
Stylish triplex-2Bedrooms 2Bathrooms-Ventas,1423.0,9.0,7.0,4.0,squares,"Ciudad Lineal, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 90m²
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation"
Hostal Artistic B&B,1494.0,9.1,971.0,3.0,squares,"Madrid City Center, Madrid","Economy Double or Twin Room
Beds: 1 double or 2 twins
Only 1 room left at this price on our site"
Acogedor apartamento en Recoletos,1344.0,9.7,3.0,3.0,squares,"Salamanca, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 30m²
1 full bed"
Nice apartment near Gran Vía VAL27,2237.0,9.2,22.0,,,"Madrid City Center, Madrid","Two-Bedroom Apartment
3 beds (2 twins, 1 full)
Free cancellation"
"Luminoso, con patio y buena zona",743.0,6.7,56.0,3.0,squares,"Tetuan, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
2 beds (1 sofa bed, 1 queen)
Free cancellation"
NH Collection Madrid Palacio de Tepa,2497.0,8.6,1244.0,5.0,stars,"Madrid City Center, Madrid","Deluxe Double or Twin Room
Multiple bed types
Breakfast included"
NH Collection Madrid Eurobuilding,2989.0,8.9,2097.0,4.0,stars,"Chamartín, Madrid","Premium Double or Twin Room with View
Multiple bed types
Breakfast included
Only 7 rooms left at this price on our site"
Catalonia Plaza España Hotel & Spa,1750.0,,,4.0,stars,"Madrid City Center, Madrid","Double Room
1 full bed
Free cancellation
No prepayment needed – pay at the property"
La Ronda de Segovia,1357.0,7.3,65.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 50m²
3 beds (2 fulls, 1 sofa bed)
Free cancellation"
"Hotel Villa Real, a member of Preferred Hotels & Resorts",2064.0,8.9,2156.0,5.0,stars,"Madrid City Center, Madrid","Superior Double or Twin Room
Beds: 1 double or 2 twins"
Malasaña I calle Churruca 2BR 2BH,2243.0,8.8,28.0,3.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 1 kitchen • 55m²
2 full beds
Free cancellation"
Hermoso estudio en Legazpi °2,1093.0,8.7,9.0,3.0,squares,"Arganzuela, Madrid","One-Bedroom Apartment
2 beds (1 sofa bed, 1 queen)"
Bright Modern - 2Bedrooms 1Bath - Delicias,1353.0,7.9,9.0,3.0,squares,"Arganzuela, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 60m²
3 beds (2 twins, 1 full)
Free cancellation"
Apartamento en la Plaza Olavide,2670.0,8.3,3.0,3.0,squares,"Chamberi, Madrid","Apartment - Ground Floor
Entire apartment • 4 bedrooms • 1 living room • 3 bathrooms • 1 kitchen • 100m²
8 twin beds
Free cancellation
Only 1 left at this price on our site"
Moratalaz,1025.0,8.5,4.0,3.0,squares,"Moratalaz, Madrid","Two-Bedroom Superior Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 50m²
3 beds (1 twin, 1 full, 1 sofa bed)
Free cancellation"
MyHouseSpain - Fantástico piso frente al Wizink,1263.0,7.8,18.0,,,"Salamanca, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Only YOU Hotel Atocha,2069.0,9.0,7226.0,4.0,stars,"Retiro, Madrid","Deluxe Double or Twin Room
Beds: 1 double or 2 twins"
Ibis Madrid Aeropuerto Barajas,879.0,8.4,9814.0,2.0,stars,"Barajas, Madrid","Superior Double Room
1 queen bed"
Cómodo y tranquilo a 2 minutos del metro,897.0,9.3,13.0,3.0,squares,"Vicálvaro, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Modern Apartment I in Madrid,1362.0,6.6,5.0,4.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
2 full beds
Free cancellation"
MintyStay 1BD - Las Letras,1489.0,8.3,35.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 50m²
1 full bed"
MyHouseSpain - Fantastico piso en Calle Fuencarral,1312.0,7.3,32.0,,,"Chamberi, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen
3 beds (1 twin, 1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Apartamentos Puerta Del Sol I,1246.0,7.7,63.0,3.0,squares,"Madrid City Center, Madrid","Apartment I
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
1 full bed
Only 2 left at this price on our site"
Madrid center 2 bedrooms quiet apartment,1833.0,9.3,43.0,4.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 72m²
3 beds (1 twin, 1 full, 1 sofa bed)
Free cancellation"
Minty Stay 1BD -El Retiro,2090.0,9.1,22.0,4.0,squares,"Retiro, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 2 bathrooms • 70m²
2 beds (1 sofa bed, 1 queen)
Free cancellation"
Global Home-Pico Cebollera,1098.0,8.3,38.0,3.0,squares,"Puente de Vallecas, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 64m²
2 full beds
Free cancellation"
Homeclub Modern Flat by Prado Museum & Retiro Moratin V,1479.0,9.0,1.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 50m²
1 full bed
Free cancellation"
The First One Madrid Preciados,2428.0,8.5,2011.0,4.0,stars,"Madrid City Center, Madrid","Deluxe Room
1 king bed
Breakfast included"
The Silk Road Stay,1117.0,,,,,Madrid,"Two-Bedroom Apartment
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation"
2 bedrooms 2 bathrooms furnished - Delicias - modern- MintyStay,1883.0,8.7,20.0,,,"Arganzuela, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bathrooms • 70m²
Free cancellation"
"The Principal Madrid, Small Luxury Hotels",2704.0,8.7,721.0,5.0,stars,"Madrid City Center, Madrid","Standard Double or Twin Room
Beds: 1 double or 2 twins"
Salamanca V calle Alcántara 3BR 3BH,3381.0,8.7,35.0,4.0,squares,"Salamanca, Madrid","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 3 bathrooms • 1 kitchen • 88m²
3 full beds
Free cancellation"
Hostal Mendoza,1506.0,7.9,1875.0,1.0,stars,"Madrid City Center, Madrid","Twin Room
2 twin beds
Only 1 room left at this price on our site"
Punta Me Beautiful Apartment in Plaza España,580.0,4.9,81.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 35m²
2 beds (1 full, 1 sofa bed)"
Spectacular 2-Bedroom Apartment with Stunning Retiro Park Views In the Heart of Barrio Salamanca,3919.0,9.2,14.0,4.0,squares,"Salamanca, Madrid","Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 1 kitchen • 150m²
3 beds (2 twins, 1 queen)"
Clement Barajas,1244.0,8.7,8314.0,4.0,stars,"Barajas, Madrid","Double or Twin Room
Beds: 1 double or 2 twins"
Precioso Apartamento cerca de la Puerta Del Sol,1699.0,9.5,48.0,4.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 49m²
2 beds (1 sofa bed, 1 queen)
Free cancellation"
Apartamentos Day Madrid CHUECA Centro Gran Via Sol Malasaña,867.0,6.5,109.0,3.0,squares,"Madrid City Center, Madrid","Deluxe Double Room
1 full bed
Free cancellation
Only 2 rooms left at this price on our site"
Beautiful apartament in Lavapies for 3 pax - 011,1055.0,7.7,3.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Hostal Alfaro,1638.0,8.3,3343.0,,,"Madrid City Center, Madrid","Double Room
1 full bed
Only 6 rooms left at this price on our site"
"S5 Apartamento nuevo, Madrid",1068.0,8.6,27.0,,,"Tetuan, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Sonder Malasaña,1702.0,9.0,849.0,4.0,squares,"Madrid City Center, Madrid","Apartment - Disability Access
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 46m²
2 beds (1 king, 1 sofa bed)
Only 1 left at this price on our site"
Stylish private flat San Miguel,3246.0,9.1,18.0,3.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 1 kitchen • 88m²
3 beds (2 twins, 1 full)"
limehome Madrid Calle de Don Ramón de la Cruz,1941.0,8.6,847.0,4.0,squares,"Salamanca, Madrid","One-Bedroom Apartment L
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 34m²
2 beds (1 full, 1 sofa bed)
Only 4 left at this price on our site"
