hotel_name,price_euros,rating,num_reviews,quality_over_5,quality_type,neighborhood,description
Cálido apartamento con PISCINA y garaje,617.0,9.3,3.0,3.0,squares,"Villa de Vallecas, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Hostal Oliver,3674.0,7.9,2662.0,3.0,squares,"Madrid City Center, Madrid","Triple Room
2 beds (1 twin, 1 full)
Only 1 room left at this price on our site"
Dúplex Moderno y Acogedor junto a Atocha,2891.0,9.9,12.0,4.0,squares,"Arganzuela, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 90m²
4 beds (2 fulls, 2 sofa beds)"
Modern apartment-2Bedrooms 2Baths-Bernabéu,2116.0,9.5,11.0,4.0,squares,"Tetuan, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 70m²
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation"
"Estudio cerca de Metropolitano, Aeropuerto y IFEMA",966.0,9.0,1.0,3.0,squares,"San Blas, Madrid","Deluxe Studio
Entire studio • 1 bathroom • 1 kitchen • 30m²
1 full bed
Free cancellation"
Precioso apartamento a pie de calle - Retiro- Dr Laguna,1230.0,6.0,8.0,,,"Retiro, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
HOSTAL LA ESTACION TERRAZAS,2835.0,8.5,1264.0,3.0,squares,"Arganzuela, Madrid","Standard Double Room
1 queen bed
Only 2 rooms left at this price on our site"
Hostal Emilio Barajas,555.0,6.8,2302.0,2.0,stars,"Barajas, Madrid","Double or Twin Room
Beds: 1 double or 2 twins
Free cancellation
Only 1 room left at this price on our site"
Apartamento Mercurio- Barajas 1B,756.0,9.5,2.0,3.0,squares,"Barajas, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
A unos pasos a Paseo del Prado,1115.0,7.2,11.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 20m²
1 full bed
Free cancellation"
MyHouseSpain - Moderno piso I en Chueca,1263.0,7.1,47.0,3.0,squares,"Madrid City Center, Madrid","Apartment with Shower
Entire apartment • 1 bedroom • 1 bathroom • 30m²
1 full bed
Free cancellation"
La Gata Madrid,1218.0,7.3,70.0,3.0,squares,"Latina, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 70m²
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Inmejorable Ubicación en Madrid,1727.0,7.2,442.0,3.0,squares,"Salamanca, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 2 living rooms • 1 bathroom • 1 kitchen • 35m²
3 beds (1 twin, 1 sofa bed, 1 queen)
Free cancellation
Only 1 left at this price on our site"
Modern- 2Bd 2Bth - Ópera,2126.0,8.3,9.0,3.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 1 kitchen • 65m²
2 full beds
Free cancellation
Only 1 left at this price on our site"
Hostal Zabala,5985.0,8.1,928.0,1.0,stars,"Madrid City Center, Madrid","Standard Double Room
Beds: 1 double or 2 twins
Only 2 rooms left at this price on our site"
Palacio Premium Stay,4020.0,9.2,40.0,4.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 75m²
4 beds (2 twins, 1 full, 1 sofa bed)"
Dobo Homes SF6,1152.0,9.2,20.0,3.0,squares,"Puente de Vallecas, Madrid","Large Double Room
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 7 rooms left at this price on our site"
Style Suites by Olala Homes,2751.0,8.1,263.0,3.0,squares,"Puente de Vallecas, Madrid","Double Room
1 full bed
Only 4 rooms left at this price on our site"
Pensión Carrera,2992.0,7.5,1538.0,2.0,stars,"Madrid City Center, Madrid","Superior Family Room
2 beds (1 twin, 1 full)
Only 6 rooms left at this price on our site"
Hello Madrid,2878.0,7.7,284.0,,,"Hortaleza, Madrid","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 bathroom • 1 kitchen • 61m²
5 beds (3 twins, 2 fulls)
Only 1 left at this price on our site"
Dobo Homes - GC21,1184.0,8.8,189.0,3.0,squares,"Tetuan, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 30m²
1 queen bed
Only 1 left at this price on our site"
dPLACE To Be - Exclusive Apartments in Historic Center,1620.0,8.1,222.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Standard Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 48m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Central flat in the best location-COMEN-2-DE,1636.0,8.6,5.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
Hostal Siesta & Go Nuevos Ministerios,502.0,7.7,557.0,,,"Tetuan, Madrid","Bunk Bed in Mixed Dormitory Room
Bed in dorm
1 full bed
Free cancellation
Only 2 beds left at this price on our site"
Ever House - Atocha2 Superb Location,3272.0,9.2,25.0,4.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
"El Autor Hotel, Madrid, Autograph Collection",3289.0,10.0,1.0,5.0,stars,"Madrid City Center, Madrid","Deluxe King Room
1 king bed
Only 5 rooms left at this price on our site"
MALASAÑA DREAMING A/C - WIFI,1638.0,8.9,28.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 70m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Calatrava - Darya Living,1654.0,8.8,210.0,4.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 71m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Apartamentos Deluxe Barajas,1063.0,7.6,665.0,3.0,squares,"Barajas, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 35m²
2 beds (1 king, 1 sofa bed)
Only 2 left at this price on our site"
Cozy Triplex en Malasaña,1198.0,8.5,2.0,3.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
3 beds (2 fulls, 1 sofa bed)
Free cancellation"
Madrid Private Rooms - Ferrer,765.0,8.5,52.0,,,"Madrid City Center, Madrid","Double Room with Shared Bathroom
1 full bed
Only 1 room left at this price on our site"
Brach Madrid - Evok Collection,5380.0,8.0,1.0,5.0,stars,"Madrid City Center, Madrid","Superior Room
1 queen bed"
Smartr Madrid Chueca,2115.0,7.4,1798.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment (2 Adults)
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 26m²
1 full bed
Only 5 left at this price on our site"
1 bedroom 1 bathroom furnished - Justicia - Incredible views - MintyStay,2124.0,9.8,6.0,4.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 60m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
JB64 Apartment,1863.0,9.0,16.0,3.0,squares,"Salamanca, Madrid","Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 45m²
2 beds (1 twin, 1 queen)
Free cancellation
Only 1 left at this price on our site"
Increíble Departamto Madrid,1357.0,9.0,3.0,3.0,squares,"Salamanca, Madrid","Two-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
JQC Rooms,3772.0,7.4,3229.0,3.0,squares,"Madrid City Center, Madrid","Triple Room with Private Bathroom
2 beds (1 twin, 1 full)
Only 2 rooms left at this price on our site"
La Doñita2,390.0,6.5,202.0,,,"Carabanchel, Madrid","Double Room
1 full bed
Free cancellation
Only 1 room left at this price on our site"
Apartment IFEMA-Airport,1193.0,8.5,94.0,3.0,squares,"Hortaleza, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Apartment Cardenal Cisneros,1665.0,8.0,15.0,,,"Chamberi, Madrid","Apartment with Terrace
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
CC Opera Suites,2800.0,8.5,1060.0,3.0,squares,"Madrid City Center, Madrid","Economy Double Room
1 full bed
Breakfast included"
Palacio de los Duques Gran Meliá - The Leading Hotels of the World,5695.0,9.1,1341.0,5.0,stars,"Madrid City Center, Madrid","Supreme Double or Twin Room
Multiple bed types
Breakfast included
Only 5 rooms left at this price on our site"
Encantador apartamento en Castilla by beBalmy,1639.0,8.8,14.0,4.0,squares,"Tetuan, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 64m²
3 beds (2 twins, 1 full)
Free cancellation"
Apartamento moderno junto a la Gran Via,4211.0,8.9,67.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 75m²
4 beds (2 twins, 1 full, 1 sofa bed)
Only 1 left at this price on our site"
Bright with views -2Bd 1Bth- Bernabeu,1832.0,8.9,7.0,4.0,squares,"Tetuan, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 75m²
2 full beds
Free cancellation"
Bright Modern - 2Bedrooms 2Baths -Cuatro Caminos,1600.0,8.9,33.0,4.0,squares,"Tetuan, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 1 kitchen • 70m²
3 beds (2 twins, 1 full)
Free cancellation"
Heima Puerta del Sol - Plaza Santa Ana,7096.0,9.7,18.0,4.0,squares,"Madrid City Center, Madrid","Deluxe Apartment
Entire apartment • 5 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 300m²
8 beds (2 twins, 4 bunk beds, 2 queens)
Only 1 left at this price on our site"
Hostal Alaska,3694.0,8.1,1421.0,1.0,stars,"Madrid City Center, Madrid","Double Room
1 full bed"
dPLACE To Be - Luxury Apartment in Historic Center,3392.0,8.6,206.0,4.0,squares,"Madrid City Center, Madrid","Two-Bedroom Standard Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 82m²
4 beds (2 twins, 1 full, 1 sofa bed)
Only 1 left at this price on our site"
For You Rentals Puerta del Sol Apartments TEMPORAL PRE10B,2955.0,7.4,179.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 40m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Hostal Rincón de Sol,5173.0,7.7,968.0,3.0,squares,"Madrid City Center, Madrid","Interior Double Room - 2 beds
2 twin beds
Only 3 rooms left at this price on our site"
Hostal Palacios Fuencarral,3500.0,7.5,2641.0,1.0,stars,"Madrid City Center, Madrid","Double Room
1 full bed"
Hostal Sardinero,2992.0,7.4,1792.0,3.0,squares,"Madrid City Center, Madrid","Double Room
1 full bed"
Hostal Miami,2992.0,7.3,1984.0,2.0,stars,"Madrid City Center, Madrid","Triple Room - Non Smoking
3 twin beds
Only 7 rooms left at this price on our site"
APARTMENT TURIST MADRID TETUÁN BERNABÉU,1518.0,6.9,77.0,3.0,squares,"Tetuan, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 75m²
3 beds (2 fulls, 1 sofa bed)
Only 1 left at this price on our site"
"2 bedrooms 1,5bathrooms furnished - Sol - bright & functional - MintyStay",1824.0,7.4,17.0,3.0,squares,"Madrid City Center, Madrid","Three-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 45m²
3 beds (2 fulls, 1 sofa bed)
Free cancellation"
Alhambra Suites,1290.0,8.1,3173.0,3.0,stars,"Madrid City Center, Madrid","Standard Double Room
1 full bed
Breakfast included
Only 2 rooms left at this price on our site"
For You Rentals TEMPORAL Infantas Gran Via INF2E,3071.0,7.7,75.0,3.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 60m²
3 beds (2 fulls, 1 sofa bed)
Only 1 left at this price on our site"
Hoom Apartments Juan Bravo,2846.0,8.5,894.0,4.0,squares,"Salamanca, Madrid","Studio Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 king, 1 sofa bed)"
Charming Sol Attic,1255.0,8.2,36.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 30m²
1 full bed"
Sonder Santa Ana,3663.0,8.6,1980.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Loft Apartment with Balcony
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 27m²
2 full beds
Only 1 left at this price on our site"
BNBHolder PALACE es MIA,5922.0,8.2,41.0,4.0,squares,"Madrid City Center, Madrid","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 3 bathrooms • 1 kitchen • 95m²
3 full beds"
Apartamentos TravelStep La Latina,663.0,6.0,144.0,3.0,squares,"Madrid City Center, Madrid","Apartment with Balcony
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 21m²
2 beds (1 full, 1 sofa bed)
Only 2 left at this price on our site"
Hostal JQ Madrid 1,3140.0,7.6,1361.0,3.0,squares,"Madrid City Center, Madrid","Quadruple Room
3 beds (2 twins, 1 full)
Only 1 room left at this price on our site"
Acogedor apartamento en Atocha by beBalmy,1278.0,8.1,17.0,3.0,squares,"Arganzuela, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
1 full bed
Free cancellation"
Cozy and modern-1Bedroom 1Bathroom-Chamberí,1503.0,8.3,3.0,4.0,squares,"Chamberi, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 40m²
1 full bed
Free cancellation"
"G3 Apartamento Exclusivo, Madrid",1138.0,8.5,12.0,,,"Ciudad Lineal, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Atocha II calle Atocha 2BR 2BH,2704.0,9.2,29.0,4.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 1 kitchen • 58m²
2 full beds
Free cancellation"
"Modern, Bright - 1Bd 1Bth -Lavapiés",1689.0,8.5,26.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 55m²
1 full bed
Free cancellation"
Dobo Homes - PF3,1138.0,8.8,6.0,3.0,squares,"Arganzuela, Madrid","Double or Twin Room
1 queen bed
Free cancellation
Only 2 rooms left at this price on our site"
Oso Madrid Studios,1210.0,8.2,179.0,3.0,squares,"Madrid City Center, Madrid","Deluxe Studio
Entire studio • 1 bathroom • 1 kitchen • 16m²
1 full bed
Free cancellation
Only 1 left at this price on our site"
Madrid Views Apartment,1809.0,7.5,45.0,3.0,squares,"Chamartín, Madrid","Deluxe Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 85m²
4 beds (2 twins, 1 king, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
San vicente Ferrer 22,1760.0,7.6,51.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 50m²
3 beds (2 twins, 1 full)
Free cancellation"
2 bedrooms 1 bathroom furnished - Lavapies - Modern Cozy - MintyStay,1976.0,8.4,15.0,3.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 65m²
2 full beds
Free cancellation"
Charming Gran Vía Callao,1553.0,8.2,270.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 31m²
1 queen bed
Only 2 left at this price on our site"
Chueca IV calle Escorial 2BR 2BH,2440.0,8.9,9.0,3.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
2 full beds
Free cancellation"
Charming Gran Vía IV,1303.0,7.6,68.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 65m²
2 beds (1 full, 1 sofa bed)"
AP Leganitos -No Ascensor-,1238.0,6.6,110.0,,,"Madrid City Center, Madrid","Large Double Room
1 full bed
Free cancellation
Only 6 rooms left at this price on our site"
LUCIENTE,1460.0,8.7,73.0,3.0,squares,"Madrid City Center, Madrid","Standard Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 39m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Best location in the city of madrid 166,1453.0,6.4,9.0,,,"Salamanca, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
Centrally located flat in Madrid M80.8,792.0,4.8,6.0,,,"Madrid City Center, Madrid","Studio Apartment
Entire apartment • 1 bedroom • 1 bathroom
1 full bed
Free cancellation
Only 1 left at this price on our site"
Luxury Apartment in Puerta del Sol Madrid,2995.0,7.8,5.0,,,"Madrid City Center, Madrid","Three-Bedroom Apartment
4 beds (1 twin, 1 full, 1 bunk bed, 1 sofa bed)
Free cancellation"
Cómodo apartamento en Madrid,936.0,8.3,36.0,3.0,squares,"Villa de Vallecas, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
2 beds (1 sofa bed, 1 queen)
Free cancellation
Only 1 left at this price on our site"
Espectacular ático con terraza,1891.0,9.0,2.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
Estudio Ricci-Chamberí,827.0,,,,,"Chamberi, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 45m²
1 full bed
Free cancellation"
Escorial,1078.0,6.4,66.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 30m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Chic Penthouse with Urban Charm,1955.0,8.0,1.0,3.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 50m²
2 full beds
Free cancellation"
Charming penthouse in Madrid-Centro - Oso,1543.0,7.7,6.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
2 beds (1 sofa bed, 1 queen)
Free cancellation"
Centric Creative Rooms,851.0,6.5,118.0,3.0,squares,"Madrid City Center, Madrid","Standard Queen Room
1 full bed
Free cancellation
Only 1 room left at this price on our site"
Luxury Apartment in Moncloa-Aravaca,2252.0,7.6,12.0,3.0,squares,"Moncloa-Aravaca, Madrid","Superior Apartment
Entire apartment • 5 bedrooms • 1 living room • 3 bathrooms • 1 kitchen • 150m²
9 beds (6 twins, 2 fulls, 1 sofa bed)
Only 1 left at this price on our site"
Exyca Cuzco,1062.0,6.7,16.0,3.0,squares,"Tetuan, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Room SestoA,592.0,6.8,24.0,,,"Usera, Madrid","Apartment
1 full bed
Free cancellation
Only 1 left at this price on our site"
Alojamiento Fantasía,556.0,6.5,148.0,,,"Puente de Vallecas, Madrid","Deluxe Room
1 full bed
Free cancellation
Only 1 room left at this price on our site"
Charming Ground-Floor Loft for 2 in Chamberí Ideal Location Quevedo II,1060.0,6.5,2.0,3.0,squares,"Chamberi, Madrid","Studio Apartment
Entire apartment • 1 bedroom • 1 bathroom • 20m²
1 full bed
Only 1 left at this price on our site"
GuestReady - Trendy residence near Plaza Mayor,2063.0,8.3,38.0,3.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 40m²
3 beds (2 twins, 1 queen)
Free cancellation"
1 bedroom 1 bathroom furnished - Av de America - studio - MintyStay,1208.0,8.3,17.0,,,"Chamartín, Madrid","Studio Apartment
Entire apartment • 1 bathroom • 40m²
Free cancellation"
Acogedor apartamento familiar en área residencial,1178.0,8.9,11.0,3.0,squares,"San Blas, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
Authentic apartment in Madrid-COMENDA-1-DE,1622.0,8.2,13.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Modern Bright -1Bedroom 1Bath -Cuatro Caminos,1159.0,8.0,2.0,3.0,squares,"Tetuan, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
1 full bed
Free cancellation"
4 Bears Studios,1636.0,9.2,421.0,,,"Madrid City Center, Madrid","Deluxe Studio
Entire studio • 1 bathroom • 1 kitchen
1 queen bed
Free cancellation
Only 1 left at this price on our site"
2 bedrooms 1 bathroom furnished - Justicia - Executive style - MintyStay,2241.0,8.3,13.0,4.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 50m²
3 beds (2 twins, 1 full)
Free cancellation"
Cozy apartment in the heart of Madrid.M31,1136.0,6.5,10.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom
2 beds (1 full, 1 sofa bed)
Free cancellation"
Lujo en Las 4 Torres! Business Area,1392.0,8.2,22.0,4.0,squares,"Chamartín, Madrid","One-Bedroom Apartment
1 king bed
Free cancellation"
Plaza España III calle Leganitos 2BR 2BH,2798.0,8.6,24.0,4.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 1 kitchen • 63m²
2 full beds
Free cancellation"
Charming Madrid Chamberí II,1755.0,10.0,1.0,4.0,squares,"Chamberi, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 80m²
4 beds (3 twins, 1 full)
Free cancellation"
Acogedor apartamento. Arturo Soria-MD Anderson 1E,1107.0,7.6,36.0,3.0,squares,"Ciudad Lineal, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Plaza Mayor private terrace apartment,2232.0,9.3,19.0,4.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
1 queen bed
Free cancellation"
Cozy and central- 1 bedroom 1 bathroom - Chueca,1848.0,8.6,9.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 30m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
"Chamberi - Quiet flat, ideal for families CAS",2299.0,7.6,22.0,4.0,squares,"Chamberi, Madrid","Three-Bedroom Apartment
3 beds (1 twin, 1 full, 1 king)
Free cancellation"
Ibis Styles Madrid City Las Ventas,1163.0,8.6,3771.0,4.0,stars,"Ciudad Lineal, Madrid","Standard Twin Room
2 twin beds
Only 7 rooms left at this price on our site"
Nice apartment in Calle Hortaleza 96,1502.0,7.8,7.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
2BD 1BTH furnished - Nuevos Ministerios,1803.0,8.2,11.0,,,"Chamberi, Madrid","Two-Bedroom Apartment
Entire apartment • 1 bathroom • 1 kitchen • 75m²
Free cancellation"
Nice flat at street level - Madrid Río Tri-Pedrero,1029.0,7.7,18.0,,,"Carabanchel, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
3 bedrooms 3 bathrooms furnished - Salamanca - Modern and bright - MintyStay,3190.0,9.0,56.0,,,"Salamanca, Madrid","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 3 bathrooms • 1 kitchen • 100m²
4 beds (2 twins, 2 queens)
Free cancellation"
Apartamentó de lujo Barrio Salamanca,976.0,7.9,49.0,3.0,squares,"Salamanca, Madrid","Two-Bedroom Apartment
3 beds (1 twin, 1 full, 1 sofa bed)"
Centric- 1Bd 1Bth furnished - Chueca,1724.0,7.6,10.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bathroom • 1 kitchen • 65m²
Free cancellation"
Beautiful flat in Madrid URQ2,1319.0,9.2,5.0,,,"Ciudad Lineal, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms
3 beds (1 twin, 1 full, 1 sofa bed)
Free cancellation"
Nice Apartment for 3pax in Vallecas - Gavia,948.0,10.0,1.0,3.0,squares,"Villa de Vallecas, Madrid","Two-Bedroom Apartment
2 beds (1 twin, 1 full)
Free cancellation"
Acogedor Piso Olivar,725.0,5.9,64.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 32m²
1 full bed
Only 1 left at this price on our site"
Agradable apartamento Arturo Soria D1,1368.0,7.9,32.0,3.0,squares,"Ciudad Lineal, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
La Casita Vintage,1983.0,8.6,50.0,4.0,squares,"Arganzuela, Madrid","Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 64m²
3 beds (2 fulls, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
"Large with terrace- 2Bd 1,5Bth- Plaza Castilla",1839.0,8.7,9.0,,,"Tetuan, Madrid","Two-Bedroom Apartment
Entire apartment • 1 bathroom • 1 kitchen • 110m²
Free cancellation"
Madrid de los Austrias 4A,1244.0,7.5,10.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 40m²
1 queen bed
Free cancellation"
Apartamento St Barbara-Madrid,1502.0,7.4,54.0,3.0,squares,"Madrid City Center, Madrid","Apartment - Ground Floor
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Dúplex en Madrid Río,1285.0,10.0,1.0,3.0,squares,"Usera, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
Home42,1084.0,7.1,547.0,3.0,squares,"Fuencarral-El Pardo, Madrid","Double Room
1 full bed
Free cancellation
Only 6 rooms left at this price on our site"
Serrano Retiro ParkPlaza de Cibeles,1668.0,8.0,6.0,,,"Salamanca, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
Charming La Latina Vibes,1504.0,8.8,5.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
"Calm and bright apartment, center La Latina D.ALB",2498.0,8.1,19.0,,,"Madrid City Center, Madrid","Two-Bedroom Apartment
2 queen beds
Free cancellation"
OLBLANC Plaza de España by Batuecas,1174.0,8.7,3491.0,3.0,squares,"Moncloa-Aravaca, Madrid","Economy Double Room
1 full bed
Free cancellation
Only 5 rooms left at this price on our site"
