hotel_name,price_euros,rating,num_reviews,quality_over_5,quality_type,neighborhood,description
"Hotel Villa Real, a member of Preferred Hotels & Resorts",2052.0,8.9,2156.0,5.0,stars,"Madrid City Center, Madrid","Superior Double or Twin Room
Beds: 1 double or 2 twins"
BRIGHT FLAT Parking/Wanda Metropolitano/Airport,1484.0,7.5,32.0,3.0,squares,"San Blas, Madrid","Three-Bedroom Apartment
4 beds (2 twins, 2 fulls)
Free cancellation
Only 1 left at this price on our site"
Céntrico apartamento con patio,634.0,7.0,38.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
"S4 Apartamento nuevo, Madrid",999.0,9.3,33.0,,,"Tetuan, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Moratalaz,945.0,8.5,4.0,3.0,squares,"Moratalaz, Madrid","Two-Bedroom Superior Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 50m²
3 beds (1 twin, 1 full, 1 sofa bed)
Free cancellation"
Wide & modern- 3Bd 1Bth- Delicias,1408.0,7.7,9.0,3.0,squares,"Arganzuela, Madrid","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 bathroom • 1 kitchen • 70m²
3 beds (1 twin, 2 fulls)
Free cancellation"
"Atocha Hotel Madrid, Tapestry Collection by Hilton",2336.0,8.7,455.0,4.0,stars,"Madrid City Center, Madrid","King Room
1 king bed
Only 5 rooms left at this price on our site"
Clement Barajas,1244.0,8.7,8314.0,4.0,stars,"Barajas, Madrid","Double or Twin Room
Beds: 1 double or 2 twins"
Dobo Homes - G53,1042.0,8.5,20.0,3.0,squares,"Chamberi, Madrid","Double or Twin Room
1 queen bed
Free cancellation
Only 4 rooms left at this price on our site"
APARTAMENTOS TANEZ SANTURCE a,1276.0,9.0,145.0,3.0,squares,"Ciudad Lineal, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 40m²
3 beds (2 twins, 1 full)
Only 3 left at this price on our site"
Modern flat in the city center - Madrid SEG,2177.0,9.3,6.0,,,"Madrid City Center, Madrid","Three-Bedroom Apartment
3 beds (1 sofa bed, 2 queens)
Free cancellation"
Loft II en Madrid,1017.0,6.3,12.0,,,"Madrid City Center, Madrid","Two-Bedroom Apartment
2 full beds
Free cancellation"
Coqueto ático en Tetuán para 2 personas 3 1,1216.0,10.0,3.0,,,"Tetuan, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
Hostal Abel Victoriano,687.0,7.8,3175.0,,,"Madrid City Center, Madrid","Double Room with Shared Bathroom
1 full bed
Free cancellation
No prepayment needed – pay at the property
Only 2 rooms left at this price on our site"
Cómodo y precioso apartamento,1310.0,9.6,62.0,,,"Retiro, Madrid","Two-Bedroom Apartment
2 full beds
Free cancellation"
Toc Hostel Madrid,1990.0,8.8,3855.0,,,"Madrid City Center, Madrid","Family Room
3 beds (1 full, 2 bunk beds)
Only 5 rooms left at this price on our site"
CoolRooms Palacio de Atocha,2998.0,9.4,923.0,4.0,stars,"Madrid City Center, Madrid","Deluxe
1 king bed
Only 1 room left at this price on our site"
Encantador ático en el centro de Madrid by beBalmy,1234.0,7.2,17.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 25m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Hostal El Pilar,1224.0,8.1,4598.0,2.0,stars,"Madrid City Center, Madrid","Double or Twin Room
Beds: 1 double or 2 twins
Only 5 rooms left at this price on our site"
Ever House Atocha,2245.0,8.7,63.0,4.0,squares,"Arganzuela, Madrid","Superior Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 100m²
4 beds (2 twins, 1 sofa bed, 1 queen)
Only 1 left at this price on our site"
2 bedrooms 2 bathrooms furnished - Malasaña - bright and refurbished - MintyStay,1694.0,8.3,13.0,4.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 70m²
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation"
LooP Las Ventas,476.0,6.2,1149.0,3.0,squares,"Ciudad Lineal, Madrid","Double Room with Private Bathroom
1 full bed
Only 3 rooms left at this price on our site"
Precioso loft cerca de Retiro LAG2,1443.0,7.5,24.0,3.0,squares,"Retiro, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 2 bathrooms • 1 kitchen • 60m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
B&B HOTEL Madrid Centro Plaza Mayor,1123.0,8.8,3080.0,2.0,stars,"Madrid City Center, Madrid","Double Room
1 full bed"
INNSIDE by Meliá Madrid Gran Vía,2298.0,8.9,2342.0,4.0,stars,"Madrid City Center, Madrid","The INNSIDE Room
Beds: 1 double or 2 twins"
Bonito Loft Prosperidad,900.0,8.7,6.0,3.0,squares,"Chamartín, Madrid","One-bedroom Loft Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 45m²
2 beds (1 full, 1 sofa bed)"
"Malasaña única para 4, ven a San Bernardo 20 E3",1615.0,8.4,27.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Nice apartment in Calle Hortaleza 96,1423.0,7.8,7.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
Apartamento de Lujo - A 10 minutos del centro,1715.0,9.6,9.0,4.0,squares,"Arganzuela, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 75m²
2 beds (1 full, 1 sofa bed)"
Acogedor Apartamento entre Sol Gran Vía y Palacio,1679.0,8.5,122.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
3 beds (2 twins, 1 sofa bed)
Free cancellation"
"G2 Apartamento Exclusivo, Madrid",1126.0,8.7,25.0,,,"Ciudad Lineal, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Nice studio in Madrid LEY2,912.0,9.2,10.0,,,"Carabanchel, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
"Urban Elegance, New, Stylish, Convenient, and WOW",1064.0,10.0,33.0,3.0,squares,"Chamartín, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
Central Gran Via,1707.0,8.4,72.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
"Ático con terraza, parking y piscina",1706.0,7.9,7.0,3.0,squares,"Arganzuela, Madrid","Apartment with Terrace
Entire apartment • 3 bedrooms • 1 bathroom • 1 kitchen • 102m²
4 beds (3 twins, 1 full)
Free cancellation"
"Hotel Madrid Alameda Aeropuerto, Affiliated by Meliá",1305.0,8.3,8731.0,4.0,stars,"Barajas, Madrid","Classic Room
Beds: 1 double or 2 twins"
TaCH Madrid Airport,1413.0,8.7,8560.0,4.0,stars,"Barajas, Madrid","Double or Twin Room
Beds: 1 double or 2 twins"
Dobo Homes - BQ38,2107.0,9.1,37.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 47m²
2 beds (1 sofa bed, 1 queen)
Free cancellation
Only 3 left at this price on our site"
Estudio con vistas AlcaláRetiro,1436.0,8.2,12.0,3.0,squares,"Salamanca, Madrid","Queen Studio
Entire studio • 1 bathroom • 1 kitchen • 30m²
2 twin beds
Free cancellation"
New Heima Colon Square,2064.0,9.3,20.0,4.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
2 beds (1 sofa bed, 1 queen)
Only 1 left at this price on our site"
4 bedrooms 2 bathrooms furnished - Salamanca - luxurious - MintyStay,2687.0,9.0,91.0,,,"Salamanca, Madrid","Four-Bedroom Apartment
Entire apartment • 4 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 100m²
4 beds (1 twin, 3 queens)
Free cancellation"
Apartamentos San Isidro,1248.0,7.9,489.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 2 living rooms • 1 bathroom • 48m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
"InterContinental Madrid, an IHG Hotel",2201.0,8.9,419.0,5.0,stars,"Chamberi, Madrid","Classic Room
Beds: 1 double or 2 twins"
Claridge Madrid,1396.0,8.7,3756.0,4.0,stars,"Retiro, Madrid","Double or Twin Room
Beds: 1 double or 2 twins
Free cancellation"
Cozy One-bedroom La Latina,1213.0,7.0,17.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 kitchen • 36m²
3 beds (1 full, 2 sofa beds)
Free cancellation"
Boutique Apartments in the Heart of Madrid,1972.0,7.5,869.0,3.0,squares,"Madrid City Center, Madrid","Deluxe Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
2 beds (1 full, 1 sofa bed)"
GuestReady - Homely Stay in Madrid,864.0,7.0,3.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bathroom • 1 kitchen • 30m²
1 full bed
Free cancellation"
Amplio en el corazón d Malasaña,1674.0,8.1,26.0,3.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 1 kitchen • 95m²
3 beds (2 twins, 1 full)
Free cancellation"
Moncloa room apartments,1069.0,8.2,856.0,3.0,squares,"Chamberi, Madrid","Studio Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 38m²
3 beds (1 twin, 2 fulls)
Only 1 left at this price on our site"
Simone Apartments,811.0,8.7,160.0,3.0,squares,"Usera, Madrid","Studio
Entire studio • 1 bathroom • 1 kitchen • 28m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Hyatt Centric Gran Via Madrid,3163.0,8.9,2695.0,5.0,stars,"Madrid City Center, Madrid","Twin Room
2 twin beds"
CriteriaHome! nice&easy,574.0,8.9,775.0,3.0,squares,"Villaverde, Madrid","Duplex Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 74m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
3 bedrooms 2 bathrooms furnished - Salamanca - elegant - MintyStay,2127.0,8.7,13.0,3.0,squares,"Salamanca, Madrid","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 2 bathrooms • 1 kitchen • 76m²
5 beds (4 twins, 1 full)
Free cancellation"
Apartamento con encanto en ópera,1119.0,7.8,55.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bathroom • 1 kitchen • 35m²"
Cozy duplex apartment in Barrio de Salamanca - Heredia,1313.0,8.2,12.0,,,"Salamanca, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
ATOCHA/C.TARRAGONA,1900.0,9.0,38.0,3.0,squares,"Arganzuela, Madrid","Two-Bedroom Apartment
3 beds (2 fulls, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Loft de lujo a pasos del prado,1261.0,8.4,49.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)"
Fuencarral Apartments,1230.0,8.2,3400.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment (4 Adults)
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
3 beds (2 twins, 1 sofa bed)
Only 4 left at this price on our site"
Hostel Sacromonte,555.0,6.7,254.0,3.0,squares,"Usera, Madrid","Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 27m²
1 full bed
Free cancellation
Only 1 left at this price on our site"
Antonio lópez b,865.0,9.0,14.0,4.0,squares,"Usera, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
CASA MARMEL Plaza Castilla,1304.0,8.8,60.0,3.0,squares,"Tetuan, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 50m²
2 full beds"
Encantador piso con conexion al centro by beBalmy,1410.0,8.7,6.0,3.0,squares,"Puente de Vallecas, Madrid","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 bathroom • 1 kitchen • 60m²
3 beds (1 twin, 2 fulls)
Free cancellation"
Flat in Barrio de las Letras / Cervantes20,1802.0,8.8,16.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
I'M Room Suites Nuevos Ministerios - Bernabeu 'Digital Access',1363.0,9.0,798.0,4.0,stars,"Tetuan, Madrid","Double Room with Private Bathroom
1 full bed
Free cancellation"
The Garden Suites,2347.0,8.2,340.0,4.0,squares,"Madrid City Center, Madrid","Superior Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
2 beds (1 sofa bed, 1 queen)
Only 2 left at this price on our site"
MyHouseSpain - Nuevo loft en Malasaña,1575.0,9.2,29.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 40m²
2 full beds
Free cancellation
Only 1 left at this price on our site"
La Ronda de Segovia,1362.0,7.3,65.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 50m²
3 beds (2 fulls, 1 sofa bed)
Free cancellation"
Armesto Rooms,1729.0,8.9,310.0,3.0,stars,"Madrid City Center, Madrid","Double Room
1 king bed
Free cancellation
Only 5 rooms left at this price on our site"
Cozy studio with pool-Salamanca,1242.0,6.5,9.0,3.0,squares,"Salamanca, Madrid","Studio Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 40m²
1 full bed
Free cancellation"
Lovely loft close Cuzco Sor Angela,1090.0,6.5,4.0,3.0,squares,"Tetuan, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation
Only 1 left at this price on our site"
Charming Malasaña Attic,1161.0,8.0,52.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 35m²
1 full bed
Only 1 left at this price on our site"
Melia Madrid Princesa,2327.0,8.5,1992.0,5.0,stars,"Moncloa-Aravaca, Madrid","Queen Room
1 full bed"
Modern Duplex-2Bedrooms 3Baths-Palacio,1883.0,9.0,14.0,3.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 3 bathrooms • 1 kitchen • 105m²
3 beds (2 fulls, 1 sofa bed)
Free cancellation"
M3 Loft Privado para 2 personas,738.0,,,,,"Ciudad Lineal, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
4 bedrooms 2 bathrooms furnished - Salamanca - largue - MintyStay,2808.0,9.3,84.0,,,"Salamanca, Madrid","Four-Bedroom Apartment
Entire apartment • 4 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 100m²
5 beds (2 twins, 3 queens)
Free cancellation"
El Apartamento en Ópera Palacio Real,1436.0,9.2,44.0,4.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 65m²
2 beds (1 full, 1 sofa bed)"
Bright apartment in Gran Vía with balconies INF2Iz3,1763.0,8.5,16.0,4.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
2 beds (1 king, 1 sofa bed)
Free cancellation"
Encantador Alojamiento junto al corazón de Madrid Río,1543.0,7.7,541.0,3.0,squares,"Latina, Madrid","Studio with Sofa Bed
Entire studio • 1 bathroom • 30m²
1 sofa bed
Only 1 left at this price on our site"
GuestReady - Cozy nest in Madrid,1032.0,8.2,24.0,3.0,squares,"Salamanca, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 30m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Renovated and Modern- 3Bd 2Bth- Anton Martin,2747.0,8.6,15.0,,,"Madrid City Center, Madrid","Apartment
Entire apartment • 2 bathrooms • 1 kitchen • 100m²
Only 1 left at this price on our site"
Modern Bright -1Bedroom 1Bath -Cuatro Caminos,1025.0,8.0,2.0,3.0,squares,"Tetuan, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
1 full bed
Free cancellation"
AP Hotel Madrid Airport,945.0,7.1,3054.0,3.0,stars,"Barajas, Madrid","Twin Room
2 twin beds
Only 6 rooms left at this price on our site"
"S5 Apartamento nuevo, Madrid",1070.0,8.6,27.0,,,"Tetuan, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Global Home-Pico Cebollera,1098.0,8.3,38.0,3.0,squares,"Puente de Vallecas, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 64m²
2 full beds
Free cancellation"
Hostal Mendoza,1506.0,7.9,1875.0,1.0,stars,"Madrid City Center, Madrid","Twin Room
2 twin beds
Only 1 room left at this price on our site"
Amazing apartment-3Bedrooms 3Bathrooms-Lavapiés,2609.0,7.9,15.0,3.0,squares,"Madrid City Center, Madrid","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 3 bathrooms • 1 kitchen • 100m²
5 beds (3 twins, 2 fulls)
Free cancellation"
Ibis Budget Madrid Vallecas,571.0,7.7,3448.0,1.0,stars,"Villa de Vallecas, Madrid","Standard Twin Room
2 twin beds"
Camping Osuna,570.0,7.5,217.0,,,"Barajas, Madrid","One-Bedroom Cottage
Entire bungalow • 1 bedroom • 1 bathroom
1 full bed
Free cancellation
Only 2 left at this price on our site"
MyHouseSpain - Apartamento en Chueca,1246.0,7.4,49.0,3.0,squares,"Madrid City Center, Madrid","Apartment with Shower
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 35m²
1 full bed
Free cancellation"
Coqueto 2H y 1B Delicias y Madrid Rio,1561.0,9.4,13.0,3.0,squares,"Arganzuela, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 35m²
2 full beds
Free cancellation"
Vitium Urban Suites,1041.0,8.1,1061.0,3.0,stars,"Madrid City Center, Madrid","Double or Twin Room
Beds: 1 double or 2 twins
Only 5 rooms left at this price on our site"
Boutike Cibeles,1857.0,8.5,1065.0,4.0,stars,"Salamanca, Madrid","Junior Suite
Private suite • 1 bedroom • 1 living room • 1 bathroom • 65m²
1 king bed
Only 5 left at this price on our site"
Style Suites by Olala Homes,1546.0,8.1,263.0,3.0,squares,"Puente de Vallecas, Madrid","Double Room
1 full bed
Only 4 rooms left at this price on our site"
Sonder Malasaña,1805.0,9.0,849.0,4.0,squares,"Madrid City Center, Madrid","King Studio
Entire studio • 1 bathroom • 1 kitchen • 34m²
1 king bed
Only 1 left at this price on our site"
60 Balconies Design,2475.0,9.2,353.0,4.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 58m²
2 beds (1 sofa bed, 1 queen)
Only 1 left at this price on our site"
Stylish triplex-2Bedrooms 2Bathrooms-Ventas,1563.0,9.0,7.0,4.0,squares,"Ciudad Lineal, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 90m²
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation"
HelloSky Air Rooms Madrid,1632.0,7.7,1948.0,4.0,stars,"Barajas, Madrid","Standard Double Room
1 full bed
Only 3 rooms left at this price on our site"
Petit Palace Puerta del Sol,1691.0,8.7,3192.0,3.0,stars,"Madrid City Center, Madrid","Double or Twin Room (1-2 Adults)
Beds: 1 double or 2 twins
Free cancellation"
Acogedor estudio en Cuatro Caminos by beBalmy,1224.0,8.1,114.0,3.0,squares,"Tetuan, Madrid","Studio
Entire studio • 1 bathroom • 1 kitchen • 30m²
2 beds (1 sofa bed, 1 queen)
Free cancellation
Only 1 left at this price on our site"
Madrid de los Austrias 4A,1017.0,7.5,10.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 40m²
1 queen bed
Free cancellation"
MyHouseSpain - Nuevo apartamento junto al Bernabéu,1318.0,8.3,48.0,3.0,squares,"Tetuan, Madrid","Apartment with Shower
Entire apartment • 1 bedroom • 1 bathroom • 50m²
1 full bed
Free cancellation"
"2 bedrooms 1,5bathrooms furnished - Sol - bright & functional - MintyStay",1449.0,7.4,17.0,3.0,squares,"Madrid City Center, Madrid","Three-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 45m²
3 beds (2 fulls, 1 sofa bed)
Free cancellation"
For You Rentals NEW Design Apartment TEMPORAL Puerta del Sol PRE10C,2956.0,8.4,240.0,3.0,squares,"Madrid City Center, Madrid","Apartment with Balcony
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 100m²
3 beds (2 fulls, 1 sofa bed)
Only 3 left at this price on our site"
GuestReady - A city break in Madrid,1022.0,7.7,22.0,3.0,squares,"Ciudad Lineal, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Cerca del Aeropuerto -7 min en coche- con parking,504.0,6.0,3.0,,,"San Blas, Madrid","One-Bedroom Apartment
1 queen bed
Free cancellation"
HUERTAS FLAT,1150.0,8.2,80.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 55m²
2 beds (1 sofa bed, 1 queen)
Only 1 left at this price on our site"
Charming Gran Vía VI,1351.0,6.5,45.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 40m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
MyHouseSpain - Luxury flat next to Gran Vía,2148.0,7.2,42.0,3.0,squares,"Madrid City Center, Madrid","Apartment with Shower
Entire apartment • 2 bedrooms • 2 bathrooms • 1 kitchen • 50m²
3 beds (1 twin, 2 fulls)
Free cancellation"
Plaza Cibeles Gran ViaColon,1616.0,8.4,5.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
1 queen bed
Free cancellation"
New and spacious loft area Numancia,849.0,,,,,"Puente de Vallecas, Madrid","Two-Bedroom Apartment
1 full bed
Free cancellation"
Aloja Madrid,501.0,7.6,1043.0,3.0,squares,"Chamberi, Madrid","Standard Double Room
2 twin beds
Only 1 room left at this price on our site"
Coqueto Apartamento en Delicias,1576.0,9.0,49.0,3.0,squares,"Arganzuela, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Apartment Chamartin-Ciudad Ramos Carrion by Interhome,1389.0,8.2,23.0,3.0,stars,"Chamartín, Madrid","Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 1 kitchen • 80m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Home42,857.0,7.1,547.0,3.0,squares,"Fuencarral-El Pardo, Madrid","Double Room
1 full bed
Free cancellation
Only 4 rooms left at this price on our site"
Luxury Rooms Madrid Barrio Salamanca,911.0,10.0,2.0,,,"Salamanca, Madrid","Superior Queen Room
1 sofa bed
Free cancellation
Only 1 room left at this price on our site"
Smartr Madrid Las Ventas,2159.0,8.5,445.0,3.0,squares,"Ciudad Lineal, Madrid","Studio
Entire studio • 1 bathroom • 1 kitchen • 27m²
1 full bed
Only 4 left at this price on our site"
MyHouseSpain - Tranquilo piso cerca de Sol,2030.0,8.5,2.0,4.0,squares,"Madrid City Center, Madrid","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 90m²
4 beds (2 twins, 2 fulls)
Free cancellation"
60 Balconies Art,2064.0,8.7,1131.0,4.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 60m²
1 full bed
Only 4 left at this price on our site"
Palacio Premium Stay,3140.0,9.2,40.0,4.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 75m²
4 beds (2 twins, 1 full, 1 sofa bed)"
Céntrico y cómodo en Retiro,1208.0,5.5,4.0,,,"Retiro, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Apartamentos Huertas,1206.0,8.8,908.0,4.0,squares,"Madrid City Center, Madrid","Deluxe Apartment
Entire apartment • 1 bedroom • 1 living room • 2 bathrooms • 1 kitchen • 55m²
2 beds (1 full, 1 sofa bed)
Only 4 left at this price on our site"
APARTAMENTO 3 HAB MADRID CENTRO,1934.0,8.7,137.0,3.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 120m²
3 full beds
Free cancellation
Only 1 left at this price on our site"
"Experience the best of Madrid! Gran Vía Apartment for 6, comfort and style in the heart of Chueca III",5050.0,8.9,15.0,4.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 3 bedrooms • 2 bathrooms • 1 kitchen • 98m²
3 beds (2 fulls, 1 queen)"
apartamentos en la avda de la albufera,910.0,7.4,80.0,3.0,squares,"Puente de Vallecas, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Oshun Plaza Castilla,1055.0,7.5,93.0,3.0,squares,"Tetuan, Madrid","Standard Studio
Entire studio • 1 bathroom • 1 kitchen • 25m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Ever House - IFEMA Canillas,2832.0,8.9,42.0,4.0,squares,"Hortaleza, Madrid","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 75m²
5 beds (2 twins, 1 full, 1 sofa bed, 1 queen)"
FANTÁSTICO APARTAMENTO MADRID RIÓ-PUERTA DEL ÁNGEL,1515.0,7.9,94.0,3.0,squares,"Latina, Madrid","Two-Bedroom Apartment
2 full beds
Free cancellation
Only 1 left at this price on our site"
Plaza España III calle Leganitos 2BR 2BH,2651.0,8.6,24.0,4.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 1 kitchen • 63m²
2 full beds
Free cancellation"
Ever House - ALCALA CIELO 1 ROOFTOP,1492.0,7.7,74.0,3.0,squares,"Ciudad Lineal, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
2 beds (1 king, 1 sofa bed)"
Gran apartamento de diseño @plazasanmiguel *lujo*,2663.0,8.2,8.0,4.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 100m²
2 queen beds"
Apartamento Míriam,1102.0,6.1,23.0,3.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
4 beds (3 twins, 1 full)
Free cancellation"
