hotel_name,price_euros,rating,num_reviews,quality_over_5,quality_type,neighborhood,description
B3MAL1081- New 2BR flat with private terrace,1311.0,9.4,24.0,4.0,squares,"Eixample, Barcelona","Two-Room Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 60m²
3 beds (2 fulls, 1 sofa bed)
Only 1 left at this price on our site"
Melia Barcelona Sarriá,1752.0,8.2,1726.0,5.0,stars,"Les Corts, Barcelona","Meliá Room
Beds: 1 double or 2 twins"
Casa Cosi - Sant Gervasi 1,1838.0,8.9,43.0,3.0,squares,"Sarrià-St. Gervasi, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 bathroom • 1 kitchen • 65m²
3 beds (1 twin, 2 fulls)"
Victoria Diagonal Mar Barcelona,2650.0,9.3,79.0,4.0,squares,"Sant Martí, Barcelona","Deluxe Apartment
Entire apartment • 4 bedrooms • 1 living room • 3 bathrooms • 1 kitchen • 120m²
7 beds (6 twins, 1 queen)
Only 1 left at this price on our site"
51NO1058 - Bright 1bed flat in Poble Sec,1118.0,7.2,9.0,3.0,squares,"Sants-Montjuïc, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 33m²
1 full bed"
Sweett - Gran Via,1660.0,9.1,22.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 70m²
3 beds (2 twins, 1 full)
Only 6 left at this price on our site"
Apartment Bright Sagrada Familia,1583.0,8.3,61.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 84m²
4 beds (2 twins, 1 sofa bed, 1 queen)"
Ola Living Diagonal Apartments,1447.0,8.2,851.0,4.0,squares,"Sarrià-St. Gervasi, Barcelona","Apartment - Ground Floor
Entire apartment • 2 bedrooms • 2 bathrooms • 1 kitchen • 70m²
3 beds (2 twins, 1 full)
Only 1 left at this price on our site"
BBarcelona Montjuic Apartment,1132.0,7.6,45.0,3.0,squares,"Sants-Montjuïc, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 45m²
2 beds (1 twin, 1 full)"
Sweett - Callao,1316.0,8.3,163.0,3.0,squares,"Sants-Montjuïc, Barcelona","Apartment with Balcony
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 54m²
3 beds (1 twin, 1 full, 1 sofa bed)
Only 1 left at this price on our site"
"Casa Consell Gran Via, Guest House",1330.0,8.6,1350.0,2.0,stars,"Eixample, Barcelona","Double Room with Terrace
1 full bed
Free cancellation
Only 1 room left at this price on our site"
Key Barcelona HOUSING (Carrer Girona),2805.0,7.2,416.0,3.0,squares,"Eixample, Barcelona","Apartment with Shower
Entire apartment • 5 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 150m²
5 full beds
Only 1 left at this price on our site"
Casa Cosi - El Farro 1,1882.0,9.3,17.0,4.0,squares,"Sarrià-St. Gervasi, Barcelona","Apartment
Entire apartment • 3 bedrooms • 1 bathroom • 1 kitchen • 70m²
3 beds (1 twin, 2 fulls)"
En Casa de Calders 5,1433.0,,,4.0,squares,"Ciutat Vella, Barcelona","Superior Apartment with Balcony
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 36m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 3 left at this price on our site"
Pensión 45,948.0,6.7,2823.0,1.0,stars,"Ciutat Vella, Barcelona","Triple Room
2 beds (1 twin, 1 full)
Free cancellation
Only 1 room left at this price on our site"
Stay U-nique Apartments Gaudi I,1608.0,8.5,105.0,4.0,squares,"Eixample, Barcelona","Apartment with Balcony
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 70m²
3 beds (1 twin, 2 fulls)
Only 1 left at this price on our site"
Canela Homes BARCELONA FIRA,1918.0,8.0,13.0,4.0,squares,"Sants-Montjuïc, Barcelona","Three-Bedroom Apartment
5 beds (4 twins, 1 full)"
Verdi 254,1003.0,8.3,109.0,,,"Gràcia, Barcelona","Standard Double Room with Shared Bathroom
2 twin beds
Breakfast included
Only 2 rooms left at this price on our site"
Luxury Born,1293.0,6.8,4.0,3.0,squares,"Ciutat Vella, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 60m²
1 full bed
Free cancellation"
Glasir Apartments Barcelona,1218.0,9.1,420.0,4.0,squares,"Les Corts, Barcelona","Apartment with Balcony
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 65m²
2 beds (1 sofa bed, 1 queen)
Only 2 left at this price on our site"
InBarcelonaSuites,1849.0,9.1,17.0,4.0,squares,"Gràcia, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 65m²
2 beds (1 sofa bed, 1 queen)
Free cancellation
Only 1 left at this price on our site"
Rent Top Apartments near Plaza de Catalunya,2856.0,8.1,133.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment with Balcony - Ronda Sant Pere
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 70m²
4 beds (2 twins, 1 sofa bed, 1 queen)
Only 1 left at this price on our site"
Chic & Cheap,1581.0,9.5,70.0,4.0,squares,"Nou Barris, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 67m²
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation"
Private room By El Born,623.0,7.4,138.0,,,"Ciutat Vella, Barcelona","Double Room with Shared Bathroom
1 full bed
Only 1 room left at this price on our site"
Ant Hostel Barcelona,1402.0,7.0,2627.0,,,"Sant Martí, Barcelona","Basic Room with Private Bathroom
2 bunk beds
Only 1 room left at this price on our site"
Lovely Apartment in Plaza España - Fira Montjuïc,2677.0,8.8,11.0,4.0,squares,"Sants-Montjuïc, Barcelona","Three-Bedroom Apartment
3 beds (1 bunk bed, 2 queens)
Free cancellation"
Melia Barcelona Sky 4* Sup,1673.0,8.2,1206.0,4.0,stars,"Sant Martí, Barcelona","Melia Room Pool View
Multiple bed types"
Wonderful 2-bd apart with balcony Plaza Cataluña,1887.0,9.0,7.0,,,"Eixample, Barcelona","Apartment
3 beds (2 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
BBarcelona Fira Superior Flats,1362.0,8.1,260.0,4.0,squares,"Sants-Montjuïc, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 107m²
6 twin beds
Only 1 left at this price on our site"
Housalia Casa del Mar en Vila Olímpica,1744.0,9.0,10.0,4.0,squares,"Sant Martí, Barcelona","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Smartr Barcelona Ramblas,1867.0,7.1,448.0,3.0,squares,"Ciutat Vella, Barcelona","Studio with Terrace
Entire studio • 1 bathroom • 1 kitchen • 25m²
1 full bed
Only 1 left at this price on our site"
Apartment Gracia Torrijos by Interhome,1022.0,7.8,15.0,3.0,stars,"Gràcia, Barcelona","Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 48m²
2 beds (1 twin, 1 full)
Only 1 left at this price on our site"
Hostal LK Barcelona,777.0,6.2,2179.0,,,"Sants-Montjuïc, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins
Only 2 rooms left at this price on our site"
Bed&BCN Arquimedes Barcelona,1046.0,6.6,30.0,3.0,squares,"Sant Andreu, Barcelona","Two-Bedroom Apartment
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation"
Sweett - Ausias Marc,1439.0,8.6,29.0,3.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 57m²
2 full beds"
The Barcelona EDITION,2870.0,8.3,192.0,5.0,stars,"Ciutat Vella, Barcelona","Guest Room, 1 King
1 king bed
Only 5 rooms left at this price on our site"
Enjoy Apartments Donna,1600.0,8.3,39.0,3.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 70m²
4 beds (2 twins, 1 full, 1 futon)"
Habitación Santa Anna,1215.0,10.0,1.0,,,"Ciutat Vella, Barcelona","Family Double Room
5 beds (4 twins, 1 full)
Free cancellation
Only 1 room left at this price on our site"
Pere Serafi 2 bedroom apartment,1438.0,8.6,28.0,4.0,squares,"Gràcia, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 55m²
2 full beds"
1213 - Ciutadella Nice Apartment,1942.0,7.9,31.0,4.0,squares,"Sant Martí, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 80m²
4 beds (2 twins, 1 full, 1 sofa bed)"
AB Sant Antoni Studio,859.0,6.0,14.0,3.0,squares,"Eixample, Barcelona","Studio Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 40m²
1 full bed"
Gaudi Views Apartment,1556.0,9.8,18.0,4.0,squares,"Gràcia, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 35m²
2 beds (1 full, 1 sofa bed)"
Factory Apartments Barcelona,1488.0,8.7,706.0,4.0,squares,"Eixample, Barcelona","Studio Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Evenia Rossello,1306.0,8.3,724.0,4.0,stars,"Eixample, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins"
Casa Cosi - Mallorca 3,2798.0,9.0,23.0,4.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 4 bedrooms • 2 bathrooms • 1 kitchen • 85m²
4 beds (1 twin, 1 full, 2 queens)
Only 1 left at this price on our site"
Citytrip Poble Nou Beach,1041.0,7.3,118.0,3.0,squares,"Sant Martí, Barcelona","One-Bedroom Apartment (2 Adults) - Doctor Trueta 228 street
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Casa Barcelo Hostel Barcelona,1022.0,8.0,2810.0,,,"Eixample, Barcelona","Standard Twin Room with Shared Bathroom
2 bunk beds
Breakfast included
Only 1 room left at this price on our site"
Hostal Europa,743.0,7.8,6776.0,1.0,stars,"Ciutat Vella, Barcelona","Double Room with Shared Bathroom
1 full bed
Only 6 rooms left at this price on our site"
Hostal Baler,1070.0,8.1,2053.0,2.0,stars,"Sants-Montjuïc, Barcelona","Standard Twin Room
2 twin beds
Only 1 room left at this price on our site"
Hotel Best 4 Barcelona,888.0,7.7,2256.0,4.0,stars,"Sant Martí, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins"
Evenia Rocafort,1311.0,8.3,1163.0,3.0,stars,"Eixample, Barcelona","Double or Twin Room
2 twin beds
Free cancellation"
Apartment next to Ramblas,1642.0,7.4,96.0,3.0,squares,"Ciutat Vella, Barcelona","One-Bedroom Apartment
2 full beds
Free cancellation
Only 1 left at this price on our site"
Apartments Sixtyfour,2945.0,9.4,1292.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 80m²
4 beds (2 twins, 1 sofa bed, 1 queen)
Free cancellation"
Lodging Apartments City Center-Eixample,2110.0,8.6,179.0,3.0,squares,"Eixample, Barcelona","One-Bedroom Apartment with Balcony
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)"
Plaza Espanya Apartment,1421.0,7.7,39.0,3.0,squares,"Sants-Montjuïc, Barcelona","Two-Bedroom Apartment with Balcony - Calle Tamarit 83
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 55m²
4 beds (2 twins, 1 full, 1 sofa bed)
Only 1 left at this price on our site"
Sweett - Atic Gracia,1209.0,9.7,3.0,4.0,squares,"Gràcia, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 30m²
1 full bed"
Apartments BCN Central-Atico Sants,1418.0,7.0,1.0,4.0,squares,"Sants-Montjuïc, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 60m²
4 beds (2 twins, 1 sofa bed, 1 queen)
Free cancellation"
COMFORTABLE APARTMENT CLOSE TO BUNKERS DEL CARMEL!,750.0,7.3,29.0,3.0,squares,"Horta-Guinardó, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 56m²
3 beds (1 full, 1 bunk bed, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Rent Top Apartments Beach-Diagonal Mar,2456.0,7.7,292.0,3.0,squares,"Sant Martí, Barcelona","Standard Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 70m²
4 beds (2 twins, 1 sofa bed, 1 queen)
Only 2 left at this price on our site"
1324 - OLYMPIC DELUXE,2539.0,7.5,28.0,3.0,squares,"Sant Martí, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 110m²
6 beds (4 twins, 1 full, 1 sofa bed)"
Alojamiento Villarro,567.0,8.2,6.0,,,"Eixample, Barcelona","Double Room with Shared Bathroom
1 full bed
Only 1 room left at this price on our site"
Casa Cosi - El Farro 3,1816.0,8.4,25.0,3.0,squares,"Sarrià-St. Gervasi, Barcelona","Two-Bedroom Apartment
2 queen beds"
Casa Cosi Mallorca I,2661.0,9.3,3.0,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 2 bathrooms • 1 kitchen • 130m²
4 beds (2 twins, 2 fulls)
Only 1 left at this price on our site"
Cozy Apartment II - Les Corts,1937.0,9.3,10.0,4.0,squares,"Les Corts, Barcelona","Two-Bedroom Apartment with Balcony and Terrace
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 71m²
3 beds (2 twins, 1 full)
Free cancellation"
Canela Homes BARCELONA PADILLA,1943.0,9.1,15.0,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 90m²
6 beds (4 twins, 1 full, 1 sofa bed)"
Diagonal Suites by Sweett,5102.0,9.0,18.0,4.0,squares,"Eixample, Barcelona","Four-Bedroom Apartment with Balcony
Entire apartment • 4 bedrooms • 1 living room • 4 bathrooms • 1 kitchen • 140m²
4 full beds
Only 1 left at this price on our site"
Stay U-nique Apartments Rambla Catalunya III,1490.0,8.4,22.0,3.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 41m²
2 full beds
Only 1 left at this price on our site"
Radas,1516.0,8.2,256.0,3.0,squares,"Sants-Montjuïc, Barcelona","Two-Bedroom Apartment with Balcony
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 45m²
4 beds (2 twins, 1 sofa bed, 1 queen)
Free cancellation
Only 6 left at this price on our site"
Habitat Apartments Alaia,1804.0,8.1,357.0,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 80m²
4 beds (3 twins, 1 full)
Only 1 left at this price on our site"
Buba House,778.0,8.0,2195.0,,,"Eixample, Barcelona","Superior Double Room with Shared Bathroom
1 queen bed
Free cancellation
Only 1 room left at this price on our site"
Palau de la música 9,1311.0,7.2,8.0,3.0,squares,"Ciutat Vella, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 55m²
2 full beds
Free cancellation"
Palau de la música 13,1178.0,6.7,3.0,3.0,squares,"Ciutat Vella, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 42m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Casa Consell Apartments,4729.0,9.0,193.0,4.0,squares,"Eixample, Barcelona","Four-Bedroom Apartment with Terrace
Entire apartment • 4 bedrooms • 5 bathrooms • 1 kitchen • 160m²
9 beds (8 twins, 1 full)
Only 1 left at this price on our site"
BBarcelona El Carmel Apartment with terrace,1263.0,8.9,53.0,4.0,squares,"Horta-Guinardó, Barcelona","Two-Bedroom Apartment
4 twin beds
Only 1 left at this price on our site"
En Casa de Girona 17,1752.0,,,4.0,squares,"Eixample, Barcelona","One-Bedroom Superior Apartment with Balcony
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 48m²
2 beds (1 sofa bed, 1 queen)
Free cancellation
Only 3 left at this price on our site"
Cosmo Apartments Passeig de Gràcia,1429.0,8.0,1711.0,3.0,squares,"Eixample, Barcelona","One-Bedroom Apartment (1- 4 Adults)
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
2 beds (1 sofa bed, 1 queen)
Only 7 left at this price on our site"
Casa Cosi - Putxet 3,1614.0,8.6,15.0,3.0,squares,"Sarrià-St. Gervasi, Barcelona","Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 60m²
2 full beds"
Housalia Paseo de Gracia,1748.0,8.1,12.0,3.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 2 living rooms • 2 bathrooms • 95m²
4 beds (2 fulls, 2 bunk beds)
Free cancellation
Only 1 left at this price on our site"
Canela Homes BARCELONA CÒRSEGA,1903.0,8.6,9.0,4.0,squares,"Gràcia, Barcelona","Three-Bedroom Apartment
4 beds (1 twin, 1 full, 1 king, 1 sofa bed)"
Casa Cosi Don Bajos,1808.0,8.1,10.0,4.0,squares,"Sarrià-St. Gervasi, Barcelona","Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 65m²
2 queen beds
Only 1 left at this price on our site"
Casa Cosi - Eixample 5,3515.0,8.6,14.0,4.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 4 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 120m²
5 beds (2 twins, 1 full, 2 queens)
Only 1 left at this price on our site"
Casa Cosi - Casanova 3,2823.0,9.2,18.0,4.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 120m²
4 beds (1 twin, 1 sofa bed, 2 queens)"
Canela Homes BARCELONA ARAGÓ,2165.0,8.0,11.0,3.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 2 bathrooms • 1 kitchen • 82m²
3 full beds"
Torres Rojo,1892.0,9.5,62.0,3.0,squares,"Gràcia, Barcelona","Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 70m²
2 beds (1 twin, 1 full)
Free cancellation"
Canela Homes BARCELONA BALMES,2877.0,7.6,24.0,3.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 77m²
8 beds (6 twins, 1 full, 1 sofa bed)"
Casa Cosi - Casanova 1,2715.0,8.8,38.0,4.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 120m²
4 beds (1 twin, 1 king, 1 sofa bed, 1 queen)"
Barrio Gotico Apartments Escudellers,2469.0,9.1,140.0,4.0,squares,"Ciutat Vella, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 70m²
3 beds (2 fulls, 1 sofa bed)
Free cancellation"
Alma Azul Consell de Cent,1924.0,8.6,10.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
3 beds (2 twins, 1 full)
Free cancellation"
BacHome Gallery B&B,1359.0,8.9,721.0,4.0,squares,"Eixample, Barcelona","Standard Twin Room
2 twin beds
Only 2 rooms left at this price on our site"
Casa Cosi - Casanova 5,2965.0,8.8,23.0,4.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 120m²
4 beds (1 twin, 1 king, 1 sofa bed, 1 queen)"
Casa Cosi - Gotico,2914.0,8.1,13.0,3.0,squares,"Ciutat Vella, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 100m²
5 beds (2 twins, 1 full, 1 sofa bed, 1 queen)
Only 1 left at this price on our site"
61PAR1014- Magnifico apartamento recientemente decorado en Poble Sec,1164.0,8.7,3.0,4.0,squares,"Sants-Montjuïc, Barcelona","Three-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 60m²
2 beds (1 twin, 1 full)"
Stay Barcelona Borne Apartment,1328.0,6.7,22.0,2.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment-Roger de Flor
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 95m²
6 beds (4 twins, 1 sofa bed, 1 queen)
Free cancellation
Only 1 left at this price on our site"
4212 - AB Poble Sec,1293.0,7.5,4.0,4.0,squares,"Sants-Montjuïc, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 46m²
3 beds (2 twins, 1 full)
Only 1 left at this price on our site"
Muntaner,1422.0,,,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
2 full beds"
Aparthotel Atenea Barcelona,1150.0,8.4,2876.0,4.0,stars,"Les Corts, Barcelona","Superior Twin Room
2 twin beds
Only 1 room left at this price on our site"
Dip2,2264.0,8.5,137.0,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 60m²
4 beds (2 twins, 2 fulls)
Free cancellation
Only 1 left at this price on our site"
APBCN Eixample Center,1935.0,7.7,181.0,3.0,squares,"Eixample, Barcelona","Studio Apartment (4 Adults)
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 65m²
3 beds (2 twins, 1 full)
Only 6 left at this price on our site"
One of the most outstanding ultra-modern mansions,6228.0,,,,,Barcelona,"Deluxe Villa
Entire villa • 7 bedrooms • 1 bathroom • 1,000m²
7 beds (3 kings, 4 queens)
Breakfast included
Free cancellation
No prepayment needed – pay at the property
Only 1 left at this price on our site"
Casa Cosi - Eixample 2,3556.0,9.3,11.0,4.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 4 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 120m²
5 beds (2 twins, 1 full, 2 queens)
Only 1 left at this price on our site"
Best Western Plus Hotel Alfa Aeropuerto,820.0,8.3,3773.0,4.0,stars,"Sants-Montjuïc, Barcelona","Room Assigned on Arrival
1 twin bed"
Modern and bright apartment well located in Gracia,1778.0,9.1,8.0,4.0,squares,"Sarrià-St. Gervasi, Barcelona","Two-Bedroom Apartment
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation"
Centric Molino Theatre 1-1,1426.0,7.0,15.0,,,"Sants-Montjuïc, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom
3 beds (2 twins, 1 full)
Free cancellation"
3BD with private terrace right by Sagrada Familia,1965.0,8.7,11.0,4.0,squares,"Eixample, Barcelona","Apartment
4 beds (2 twins, 1 full, 1 bunk bed)
Free cancellation
Only 1 left at this price on our site"
Ella Hostel Ramblas,956.0,8.4,1073.0,,,"Ciutat Vella, Barcelona","Twin Room with Shared Bathroom
2 twin beds
Only 1 room left at this price on our site"
Bonavista Apartments - Passeig de Gracia,2296.0,9.2,410.0,4.0,squares,"Gràcia, Barcelona","Two-Bedroom Apartment with Terrace
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 66m²
3 beds (1 sofa bed, 2 queens)
Free cancellation
Only 2 left at this price on our site"
Casa Cosi - Mallorca 2,3144.0,7.9,15.0,3.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 5 bedrooms • 2 bathrooms • 1 kitchen • 150m²
6 beds (3 twins, 2 fulls, 1 queen)
Only 1 left at this price on our site"
Cozy and central apartment,1633.0,9.5,17.0,3.0,squares,"Horta-Guinardó, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 80m²
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation"
Lugaris Rambla Apartments,1548.0,8.9,591.0,4.0,squares,"Sant Martí, Barcelona","Family Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 65m²
4 beds (2 twins, 1 full, 1 sofa bed)
Only 4 left at this price on our site"
Alojamiento Viladomat,572.0,7.0,7.0,,,"Eixample, Barcelona","Double Room
1 full bed
Only 1 room left at this price on our site"
MH Apartments Urban,1599.0,8.8,1062.0,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 55m²
2 beds (1 sofa bed, 1 queen)
Free cancellation
No prepayment needed – pay at the property
Only 1 left at this price on our site"
Eric Vökel Boutique Apartments - Sagrada Familia Suites,1768.0,9.2,411.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment with One Bathroom
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 55m²
4 beds (2 twins, 1 full, 1 sofa bed)
Only 1 left at this price on our site"
Casa Cosi - Casanova 4,2716.0,9.4,10.0,4.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 120m²
4 beds (1 twin, 1 sofa bed, 2 queens)"
AB Comte d'Urgell - 2975,1673.0,7.7,17.0,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 75m²
6 beds (5 twins, 1 sofa bed)"
Sweett - Villa Olimpica Mediterranean,2925.0,7.8,19.0,3.0,squares,"Sant Martí, Barcelona","Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 120m²
5 beds (2 twins, 2 fulls, 1 sofa bed)
Only 1 left at this price on our site"
Casa Cosi - Putxet 1,2005.0,9.1,10.0,4.0,squares,"Sarrià-St. Gervasi, Barcelona","Apartment
Entire apartment • 3 bedrooms • 1 bathroom • 1 kitchen • 70m²
3 beds (1 twin, 2 fulls)"
Sweett - Calabria,1450.0,8.3,76.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 53m²
2 full beds
Only 1 left at this price on our site"
Centric Apartment Molino P3,1356.0,6.7,7.0,3.0,squares,"Sants-Montjuïc, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 70m²
3 beds (2 twins, 1 full)
Free cancellation"
Barcelona Hotel Colonial,1112.0,8.4,1973.0,4.0,stars,"Ciutat Vella, Barcelona","Double or Twin Room
2 twin beds"
ChicStays Apartment Vila Olímpica,1768.0,8.5,59.0,4.0,squares,"Sant Martí, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 70m²
3 beds (1 full, 1 bunk bed, 1 sofa bed)
Only 3 left at this price on our site"
